name,image,category,brand,images,whatsapp_text,badge
MEDIUM SOLSTICE 44 WHITE LAMBSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230609_i1686322199_4301_0_jpg_59fab0ea-9608-4fc1-ba6b-2d35fafc0379.jpg?v=1758795904,handbags,bottega,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230609_i1686322199_4301_0_jpg_59fab0ea-9608-4fc1-ba6b-2d35fafc0379.jpg?v=1758795904|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230609_i1686322199_1550_1_jpg_6cdffe66-2688-430f-b7b0-2a90b7481ab0.jpg?v=1758795904|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230609_i1686322199_5616_2_jpg_8c1e28fc-61da-412e-b48f-c1b8d92bdfb9.jpg?v=1758795904|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230609_i1686322199_7348_5_jpg_7ee94799-921e-4473-a16f-1c5887a7cac3.jpg?v=1758795904|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230609_i1686322199_1274_4_jpg_d6f1be1f-2415-4adc-b158-1541dd5428f7.jpg?v=1758795904|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230609_i1686322199_9808_3_jpg_194668c5-7575-4f8f-8ec5-d546d815f8c2.jpg?v=1758795904|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230609_i1686322199_2397_6_jpg_03aadb53-cdef-49b9-b825-de2faee64ede.jpg?v=1758795904|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230609_i1686322199_1976_7_jpg_6e47fa16-7f39-4c8f-89c7-2f2e442e000e.jpg?v=1758795904|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230609_i1686322199_219_8_jpg_3a5b167c-bc0a-4316-9d1e-9fea34e0b6ff.jpg?v=1758795904,Hi I want MEDIUM SOLSTICE 44 WHITE LAMBSKIN,
MEDIUM SOLSTICE 44 DARK CREAM LAMBSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230609_i1686321974_4523_0_jpg_9f4bc861-c8b8-44f4-bb96-bd91bccb8da8.jpg?v=1758795915,handbags,bottega,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230609_i1686321974_4523_0_jpg_9f4bc861-c8b8-44f4-bb96-bd91bccb8da8.jpg?v=1758795915|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230609_i1686321974_7238_1_jpg_488f8cb5-9341-488a-9e8c-77c698275d88.jpg?v=1758795915|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230609_i1686321974_2712_2_jpg_efa07caa-2e09-4d74-80bb-eeb8d146f039.jpg?v=1758795915|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230609_i1686321974_22_5_jpg_8ac521b9-83f7-4b9f-8f14-dcdd3d8062a1.jpg?v=1758795915|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230609_i1686321974_1686_8_jpg_6048080a-b968-44cc-b731-ebf64f1599c0.jpg?v=1758795915|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230609_i1686321974_418_4_jpg_d1fb57df-ea44-477e-ac1f-bd460cdf9895.jpg?v=1758795915|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230609_i1686321974_2873_6_jpg_6e17eead-0289-44bf-805c-7db983f6a3ad.jpg?v=1758795915|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230609_i1686321974_3455_7_jpg_c5a9547d-3f34-4b52-bb4b-a3a37a4a4636.jpg?v=1758795915|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230609_i1686321974_7282_3_jpg_5ae5d050-f3cf-4d54-87a5-6c12db20880a.jpg?v=1758795915,Hi I want MEDIUM SOLSTICE 44 DARK CREAM LAMBSKIN,
MINI SOLSTICE 30 BLACK LAMBSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230601_i1685606284_7312_0_jpg_f0dfff34-8513-40bc-b4d3-e1571e454275.jpg?v=1758795941,handbags,bottega,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230601_i1685606284_7312_0_jpg_f0dfff34-8513-40bc-b4d3-e1571e454275.jpg?v=1758795941|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230601_i1685606284_1720_2_jpg_64780879-b292-4d72-8588-3c4066c2b77f.jpg?v=1758795941|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230601_i1685606284_4927_1_jpg_31437aa6-c279-499a-8888-0a5365739e85.jpg?v=1758795941|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230601_i1685606284_2910_3_jpg_49261e2a-baaa-46ad-b65b-02345f4e97da.jpg?v=1758795941|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230601_i1685606284_3212_5_jpg_506a1987-dd2f-481d-8ac7-099633436713.jpg?v=1758795941|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230601_i1685606284_5594_8_jpg_c9d60bf9-fbdc-4ded-a325-e1e12fbb241e.jpg?v=1758795941|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230601_i1685606284_6769_6_jpg_012b8460-adf9-43c3-a332-5aaa51cffe8e.jpg?v=1758795941|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230601_i1685606284_6872_4_jpg_5f21d295-948a-43c5-992d-3bd4a8eea23c.jpg?v=1758795941|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230601_i1685606284_8460_7_jpg_af69a03e-2efd-49fb-93be-e869b1709b49.jpg?v=1758795941,Hi I want MINI SOLSTICE 30 BLACK LAMBSKIN,
MINI SOLSTICE 30 DARK CREAM LAMBSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230601_i1685605939_663_0_jpg_ccf8a0ee-ffab-4151-86cb-b80923fa8af7.jpg?v=1758795952,handbags,bottega,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230601_i1685605939_663_0_jpg_ccf8a0ee-ffab-4151-86cb-b80923fa8af7.jpg?v=1758795952|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230601_i1685605939_284_3_jpg_5bf75166-3712-4887-b374-0563c15e5b5e.jpg?v=1758795952|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230601_i1685605939_1287_2_jpg_f9197204-4e16-443a-a95a-b2fc0701f389.jpg?v=1758795952|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230601_i1685605939_1935_4_jpg_6b1ac989-4fd8-4b6f-8682-466100e9f11d.jpg?v=1758795952|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230601_i1685605939_7117_8_jpg_dcf8be86-2e71-4179-839e-3ad273600163.jpg?v=1758795952|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230601_i1685605939_7624_5_jpg_7c2a49fc-edf1-4909-a1a4-338d3cd8fd53.jpg?v=1758795952|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230601_i1685605939_7876_6_jpg_38259fc8-f2fd-41be-80e8-4d994dd1bf99.jpg?v=1758795952|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230601_i1685605939_8235_1_jpg_28591139-681a-4359-b640-15dd70fb6b67.jpg?v=1758795952|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230601_i1685605939_8747_7_jpg_dbc1cd07-1645-40da-8b27-eacd6d0feb8e.jpg?v=1758795952,Hi I want MINI SOLSTICE 30 DARK CREAM LAMBSKIN,
MINI SOLSTICE 30 SARDINE GREY LAMBSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230601_i1685605742_3709_0_jpg_5f99dd80-94ee-4e6f-90ee-f3a51c51a527.jpg?v=1758795963,handbags,bottega,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230601_i1685605742_3709_0_jpg_5f99dd80-94ee-4e6f-90ee-f3a51c51a527.jpg?v=1758795963|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230601_i1685605742_5554_1_jpg_bd5162f8-6a69-4513-8c2a-a767738a1e39.jpg?v=1758795963|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230601_i1685605742_5708_3_jpg_4b3641e5-8476-4bbc-be65-9e1b7748ecf0.jpg?v=1758795963|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230601_i1685605742_2894_8_jpg_a32379ec-2312-4cb8-8970-0592896c14cd.jpg?v=1758795963|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230601_i1685605742_1150_5_jpg_4a9090f4-ac90-496f-aeb3-da344d0b5965.jpg?v=1758795963|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230601_i1685605742_2437_6_jpg_8650ce1e-6440-4c3b-8434-8c73c4ca3a9f.jpg?v=1758795963|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230601_i1685605742_3101_2_jpg_37c85616-602b-4ea8-b24e-36e958e69f15.jpg?v=1758795963|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230601_i1685605742_8092_7_jpg_e9124d96-2487-4849-81d0-d94666ed5dba.jpg?v=1758795964|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230601_i1685605742_9709_4_jpg_0a6fff96-13df-4002-86d2-6597567df91b.jpg?v=1758795964,Hi I want MINI SOLSTICE 30 SARDINE GREY LAMBSKIN,
MINI SOLSTICE 30 WHITE LAMBSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230601_i1685605285_4936_0_jpg_553df12f-9d50-4a36-ac09-c07360999160.jpg?v=1758795974,handbags,bottega,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230601_i1685605285_4936_0_jpg_553df12f-9d50-4a36-ac09-c07360999160.jpg?v=1758795974|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230601_i1685605285_6655_8_jpg_3a974c25-03c9-4edb-9a64-e18774ad50c7.jpg?v=1758795974|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230601_i1685605285_316_6_jpg_79eab88f-2b54-4bf9-898f-62b5a70c2aeb.jpg?v=1758795974|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230601_i1685605285_934_3_jpg_63b8fe9c-cc04-4f59-b813-7709db8421bc.jpg?v=1758795974|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230601_i1685605285_2695_7_jpg_86232776-a21e-4045-919e-d26355aae45d.jpg?v=1758795974|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230601_i1685605285_3595_4_jpg_a076bacb-88b6-48e4-9a62-cbd2c288e601.jpg?v=1758795974|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230601_i1685605285_8220_5_jpg_2d6bc0cb-081c-4b54-afed-a2426676991e.jpg?v=1758795974|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230601_i1685605285_9153_2_jpg_91b3e960-1d16-49f6-a88a-8bf27d0d4812.jpg?v=1758795974|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230601_i1685605285_9449_1_jpg_9dd7327f-1867-47ff-b0bd-3a3c4b1cc276.jpg?v=1758795974,Hi I want MINI SOLSTICE 30 WHITE LAMBSKIN,
SLIM INTRECCIATO BRIEFCASE 36 BLACK CALFSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230514_i1684056123_4739_0_jpg_4954400b-4bab-49e0-8096-d44f6cbf3f2c.jpg?v=1758795998,handbags,bottega,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230514_i1684056123_4739_0_jpg_4954400b-4bab-49e0-8096-d44f6cbf3f2c.jpg?v=1758795998|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230514_i1684056123_6669_3_jpg_499f1a0f-8da1-495f-97a2-d66473e55530.jpg?v=1758795998|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230514_i1684056123_5938_1_jpg_2c7414c9-0177-4fdb-857c-74018c65fec9.jpg?v=1758795998|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230514_i1684056123_8514_4_jpg_557e3085-098a-420e-a230-37d42ab9f5b5.jpg?v=1758795998|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230514_i1684056123_2591_5_jpg_dcb48795-ab09-4f88-a5f3-13db015dfb36.jpg?v=1758795998|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230514_i1684056123_4471_6_jpg_0d07e0d2-c17c-4ae2-a749-0fd94290f934.jpg?v=1758795998|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230514_i1684056123_8824_7_jpg_c7eaf151-b8f6-4a2e-a2b6-78018dc8aa12.jpg?v=1758795998|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230514_i1684056123_9519_8_jpg_fbdd1a18-d010-4504-9cea-e70a0806d367.jpg?v=1758795998|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230514_i1684056123_7821_2_jpg_2a6dd652-b437-4a4c-85bd-864419d5b081.jpg?v=1758795998,Hi I want SLIM INTRECCIATO BRIEFCASE 36 BLACK CALFSKIN,
SLIM INTRECCIATO BRIEFCASE 36 GREY CALFSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230514_i1684040797_6810_0_jpg_61a7f988-bedb-4b4b-a3b5-682635788820.jpg?v=1758796009,handbags,bottega,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230514_i1684040797_6810_0_jpg_61a7f988-bedb-4b4b-a3b5-682635788820.jpg?v=1758796009|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230514_i1684040797_1337_3_jpg_a9ecb34b-0585-4acb-bdca-7a713bbb492b.jpg?v=1758796009|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230514_i1684040797_8163_4_jpg_3665ca42-d10a-4393-98bc-9d7488d1bb85.jpg?v=1758796009|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230514_i1684040797_7570_1_jpg_1ca72499-5ff4-46b3-ab85-46f4dd19fa8e.jpg?v=1758796009|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230514_i1684040797_4284_5_jpg_3c4b5071-4640-4d14-8407-4008bfcd7f8e.jpg?v=1758796009|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230514_i1684040797_436_2_jpg_955f9b0e-ce68-49c0-a774-8b103233fe36.jpg?v=1758796009|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230514_i1684040797_8002_7_jpg_c75d4130-39bf-4a73-8c2a-a1e056eeb86c.jpg?v=1758796009|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230514_i1684040797_7845_6_jpg_26b4a54c-3cbb-4bd3-83fe-cfb157453d5c.jpg?v=1758796009|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230514_i1684040797_4964_8_jpg_15726817-8db2-44be-9213-e80d3a801123.jpg?v=1758796009,Hi I want SLIM INTRECCIATO BRIEFCASE 36 GREY CALFSKIN,
SLIM INTRECCIATO BRIEFCASE 36 SLATE CALFSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230514_i1684056036_6297_0_jpg_05bd69fb-b7eb-47de-8de3-a731f1e41089.jpg?v=1758796033,handbags,bottega,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230514_i1684056036_6297_0_jpg_05bd69fb-b7eb-47de-8de3-a731f1e41089.jpg?v=1758796033|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230514_i1684056036_9547_3_jpg_8c230841-4a08-4824-8eae-b0bf1dd4f1ab.jpg?v=1758796033|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230514_i1684056036_9538_7_jpg_acb8e45c-4dff-493c-a9ea-05295a090400.jpg?v=1758796033|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230514_i1684056036_6320_8_jpg_3de2ad66-a56e-4e80-9a3e-0ba9ff7d64d3.jpg?v=1758796033|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230514_i1684056036_2596_6_jpg_6efbf160-70cd-4373-8ac8-c8e780e19b1a.jpg?v=1758796033|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230514_i1684056036_3633_1_jpg_46f7c5d0-a5cb-4053-a360-23486d586eed.jpg?v=1758796033|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230514_i1684056036_6065_2_jpg_387dde42-28ce-4746-972d-0034565afd77.jpg?v=1758796033|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230514_i1684056036_6557_4_jpg_7aa0d48a-378c-4d31-aa4a-f23c2a8918dd.jpg?v=1758796033|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230514_i1684056036_6771_5_jpg_3982d892-3561-4a19-bd42-59c75d4bb9bc.jpg?v=1758796033,Hi I want SLIM INTRECCIATO BRIEFCASE 36 SLATE CALFSKIN,
INTRECCIATO BUSINESS 11 BLACK CALFSKIN CARD CASE,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230528_i1685258071_3794_0_jpg_42208fa2-4ab9-437e-ad4b-a37823139edd.jpg?v=1758796043,handbags,bottega,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230528_i1685258071_3794_0_jpg_42208fa2-4ab9-437e-ad4b-a37823139edd.jpg?v=1758796043|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230528_i1685258071_1555_1_jpg_81472ff5-4580-4041-8e2f-335be8b9df0f.jpg?v=1758796043|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230528_i1685258071_814_6_jpg_5b5a5707-d76d-4d0c-8320-d6c3c3554550.jpg?v=1758796043|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230528_i1685258071_1700_8_jpg_e9a18cd4-fddb-4dc9-afad-218ffeef4941.jpg?v=1758796043|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230528_i1685258071_3661_7_jpg_b07f1884-5b46-4502-ad94-2c3d0e4c3197.jpg?v=1758796043|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230528_i1685258071_71_5_jpg_ca3b9a34-f244-4d6e-b448-820c09d7e483.jpg?v=1758796043|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230528_i1685258071_4492_4_jpg_8a409620-d8ca-458b-8193-da95e7466530.jpg?v=1758796043|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230528_i1685258071_6786_3_jpg_9b1bbc11-3cc2-4e35-bd2f-196bfc70da6a.jpg?v=1758796043|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230528_i1685258071_9848_2_jpg_81c6c87b-8278-4dfc-8ec8-4e62d72e5157.jpg?v=1758796043,Hi I want INTRECCIATO BUSINESS 11 BLACK CALFSKIN CARD CASE,
INTRECCIATO BUSINESS 11 GRAY CALFSKIN CARD CASE,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230506_i1683360620_4964_0_jpg_7027e300-ebf3-456c-a83d-9d29958c23b5.jpg?v=1758796054,handbags,bottega,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230506_i1683360620_4964_0_jpg_7027e300-ebf3-456c-a83d-9d29958c23b5.jpg?v=1758796054|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230506_i1683360620_9763_1_jpg_9cefb9aa-72cc-467f-914d-8faf430ccb67.jpg?v=1758796054|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230506_i1683360620_8108_8_jpg_0861c9e7-d0c1-4c20-8c7c-37d7184eb5ed.jpg?v=1758796054|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230506_i1683360620_9794_5_jpg_209a229e-f73c-450c-853f-03b802870331.jpg?v=1758796054|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230506_i1683360620_1456_6_jpg_bf4afb9c-405e-4cc3-9176-0d40acf907e7.jpg?v=1758796054|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230506_i1683360620_3456_7_jpg_81b17dec-57b2-42fb-97ba-38bcc7f19ca3.jpg?v=1758796054|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230506_i1683360620_1368_4_jpg_a06cd9a3-c739-477e-a9bd-b9868082499e.jpg?v=1758796054|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230506_i1683360620_2789_2_jpg_77900e32-000a-422f-b9ac-fa7c9fff57ec.jpg?v=1758796054|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230506_i1683360620_5745_3_jpg_a750102e-fa49-4552-bceb-c5953380da79.jpg?v=1758796054,Hi I want INTRECCIATO BUSINESS 11 GRAY CALFSKIN CARD CASE,
INTRECCIATO BUSINESS 11 EMERALD GREEN CALFSKIN CARD CASE,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230506_i1683361144_2275_0_jpg_74f700ec-d06c-4122-9032-8fd13a1adf94.jpg?v=1758796065,handbags,bottega,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230506_i1683361144_2275_0_jpg_74f700ec-d06c-4122-9032-8fd13a1adf94.jpg?v=1758796065|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230506_i1683361144_4220_1_jpg_0e1f3b1c-c39a-413d-88b7-781d2dad5bf3.jpg?v=1758796065|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230506_i1683361144_2700_8_jpg_85fdf8ff-05ef-4910-b2df-583f7bf99736.jpg?v=1758796065|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230506_i1683361144_5749_4_jpg_1dbd0346-591d-4291-8739-2ff89ec214bb.jpg?v=1758796065|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230506_i1683361144_2364_6_jpg_bec72ea9-6346-46d8-8f0c-a3090e1ee5b3.jpg?v=1758796065|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230506_i1683361144_4110_5_jpg_705978b4-1549-470b-a80c-571d2cb7c0e0.jpg?v=1758796065|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230506_i1683361144_5372_3_jpg_078d408d-6643-4d81-97f5-c6d6d4da5a1b.jpg?v=1758796065|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230506_i1683361144_5564_2_jpg_4be8b14a-7449-4601-924d-51afc5122e14.jpg?v=1758796065|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230506_i1683361144_131_7_jpg_214a0a19-6f7c-453c-a5d8-ab5096bf9d3f.jpg?v=1758796065,Hi I want INTRECCIATO BUSINESS 11 EMERALD GREEN CALFSKIN CARD CASE,
KNOT 19 IN EMERALD GREEN LAMBSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230222_i1677037094_32_0_jpg_8f52a303-8ebc-437e-bfcb-a7c20c126845.jpg?v=1758796076,handbags,bottega,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230222_i1677037094_32_0_jpg_8f52a303-8ebc-437e-bfcb-a7c20c126845.jpg?v=1758796076|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230222_i1677037094_9432_4_jpg_08dc2754-3cd8-4286-b811-4ec95a0b68df.jpg?v=1758796076|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230222_i1677037094_5644_1_jpg_c13be0ea-6db6-484f-9f4a-bccffe703d56.jpg?v=1758796076|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230222_i1677037094_2688_8_jpg_fbeda54a-227b-43bd-a921-d0d12f89f645.jpg?v=1758796076|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230222_i1677037094_8470_5_jpg_47405e21-41c3-4cea-b1e9-5a65df5d34a6.jpg?v=1758796076|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230222_i1677037094_3065_3_jpg_f4998e7b-476e-42e2-b467-0311badbaed4.jpg?v=1758796076|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230222_i1677037094_9820_7_jpg_f0f24131-fe6f-4e47-a24c-593a866c87ed.jpg?v=1758796076|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230222_i1677037094_1516_6_jpg_38443b33-1645-4e3c-8a28-b01fe8aca5c7.jpg?v=1758796076|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230222_i1677037094_8733_2_jpg_6e4dda6b-a60d-4a29-ad96-02a52a77ec23.jpg?v=1758796076,Hi I want KNOT 19 IN EMERALD GREEN LAMBSKIN,
KNOT 19 IN WHITE LAMBSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20221210_i1670660986_75_0_jpg_0f47743a-3f61-4dce-be5d-c841a540ac95.jpg?v=1758796086,handbags,bottega,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20221210_i1670660986_75_0_jpg_0f47743a-3f61-4dce-be5d-c841a540ac95.jpg?v=1758796086|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20221210_i1670660986_1188_8_jpg_6e7fb315-de6a-48ad-b2ad-0664eceb8244.jpg?v=1758796086|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20221210_i1670660986_7021_1_jpg_fd064ae0-ef1f-42ca-aee1-52a450c6c306.jpg?v=1758796086|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20221210_i1670660986_3292_4_jpg_34c571ce-ecf9-46b7-a3e0-dd2f5c1887bd.jpg?v=1758796086|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20221210_i1670660986_4765_3_jpg_460c164e-f96c-433c-bb01-3e5cc52ed15d.jpg?v=1758796086|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20221210_i1670660986_5000_5_jpg_a90dec63-88ba-4729-9529-e108067b95f9.jpg?v=1758796086|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20221210_i1670660986_5120_6_jpg_469f2f52-681a-4b94-8cc2-ef8335ec629d.jpg?v=1758796086|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20221210_i1670660986_9619_2_jpg_c992666e-4d00-4b3e-b861-60ded41d02c9.jpg?v=1758796086|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20221210_i1670660986_9715_7_jpg_da7a225c-8edc-492b-b57d-ff106ce7f785.jpg?v=1758796086,Hi I want KNOT 19 IN WHITE LAMBSKIN,
