name,image,category,brand,images,whatsapp_text,badge
"CC Metal Heart Double C Gold Earrings",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a2fe3e61_20260330_i1774839835721_3818_0_3_jpg.jpg?v=1775030296,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a2fe3e61_20260330_i1774839835721_3818_0_3_jpg.jpg?v=1775030296|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a2fe3e61_20260330_i1774839835721_4514_0_5_jpg.jpg?v=1775030296|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a2fe3e61_20260330_i1774839835721_6860_0_2_jpg.jpg?v=1775030296|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a2fe3e61_20260330_i1774839835722_2161_0_7_jpg.jpg?v=1775030296|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a2fe3e61_20260330_i1774839835722_7512_0_0_jpg.jpg?v=1775030296|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a2fe3e61_20260330_i1774839836340_359_0_6_jpg.jpg?v=1775030296|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a2fe3e61_20260330_i1774839836340_8900_0_4_jpg.jpg?v=1775030296|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a2fe3e61_20260330_i1774839836657_3827_0_1_jpg.jpg?v=1775030296","Hi I want CC Metal Heart Double C Gold Earrings",
"CC Vintage Double C Black Gold Earrings",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774831574837_8738_jpg.jpg?v=1775030295,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774831574837_8738_jpg.jpg?v=1775030295|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774831574276_0546_jpg.jpg?v=1775030295|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774831574680_7436_jpg.jpg?v=1775030294|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774831574815_8775_jpg.jpg?v=1775030294|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774831576279_2230_jpg.jpg?v=1775030295|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774831580458_7401_jpg.jpg?v=1775030295|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774831580573_3217_jpg.jpg?v=1775030294","Hi I want CC Vintage Double C Black Gold Earrings",
"CC Vintage Double C Gold Earrings",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774831603124_4428_jpg.jpg?v=1775030293,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774831603124_4428_jpg.jpg?v=1775030293|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774831581659_5513_jpg.jpg?v=1775030293|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774831603351_8025_jpg.jpg?v=1775030293|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774831603507_0536_jpg.jpg?v=1775030293|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774831603521_8026_jpg.jpg?v=1775030293|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774831607632_2250_jpg.jpg?v=1775030293|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774831608106_2482_jpg.jpg?v=1775030293|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774831608195_4541_jpg.jpg?v=1775030293|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774831608652_6224_jpg.jpg?v=1775030293","Hi I want CC Vintage Double C Gold Earrings",
"CC Transparent Bow Light Gold Necklaces",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_b29e116e_20260330_i1774843995957_4119_0_0_jpg.jpg?v=1775030291,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_b29e116e_20260330_i1774843995957_4119_0_0_jpg.jpg?v=1775030291|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_b29e116e_20260330_i1774843995955_4370_0_3_jpg.jpg?v=1775030291|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_b29e116e_20260330_i1774843995957_1209_0_1_jpg.jpg?v=1775030291|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_b29e116e_20260330_i1774843995957_1479_0_4_jpg.jpg?v=1775030291|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_b29e116e_20260330_i1774843995958_4557_0_2_jpg.jpg?v=1775030291","Hi I want CC Transparent Bow Light Gold Necklaces",
"CC Vintage Heart Blue Sliver Necklaces",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_72eba678_20250329_i1743225173416_8611_0_0_jpg.jpg?v=1775030289,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_72eba678_20250329_i1743225173416_8611_0_0_jpg.jpg?v=1775030289|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_72eba678_20250329_i1743225173385_6388_0_2_jpg.jpg?v=1775030289|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_72eba678_20250329_i1743225173365_3080_0_3_jpg.jpg?v=1775030289|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_72eba678_20250329_i1743225173443_2972_0_1_jpg.jpg?v=1775030289","Hi I want CC Vintage Heart Blue Sliver Necklaces",
"CC Flower Vintage Red Pearl Gold Necklaces",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774830690152_5445_jpg.jpg?v=1775030288,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774830690152_5445_jpg.jpg?v=1775030288|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774830660812_5557_jpg.jpg?v=1775030288|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774830690135_8716_jpg.jpg?v=1775030288|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774830690148_6725_jpg.jpg?v=1775030288|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774830690151_1835_jpg.jpg?v=1775030288|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774830691151_7225_jpg.jpg?v=1775030288|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774830695315_3357_jpg.jpg?v=1775030288|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774830695740_1464_jpg.jpg?v=1775030288|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774830695827_1835_jpg.jpg?v=1775030288","Hi I want CC Flower Vintage Red Pearl Gold Necklaces",
"CC Vintage Heart Double C Diamond Gold Necklaces",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774830720426_8662_jpg.jpg?v=1775030286,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774830720426_8662_jpg.jpg?v=1775030286|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774830720436_6045_jpg.jpg?v=1775030286|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774830720436_8477_jpg.jpg?v=1775030286|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774830720437_6371_jpg.jpg?v=1775030286|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774830721562_5838_jpg.jpg?v=1775030286|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774830724821_6212_jpg.jpg?v=1775030286|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774830725220_6067_jpg.jpg?v=1775030286|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774830725906_0710_jpg.jpg?v=1775030286|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774830726009_4058_jpg.jpg?v=1775030286","Hi I want CC Vintage Heart Double C Diamond Gold Necklaces",
"CC Plated Curb Chain Sliver Diamond Necklace",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774830806015_1616_jpg.jpg?v=1775030284,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774830806015_1616_jpg.jpg?v=1775030284|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774830808811_5022_jpg.jpg?v=1775030284|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774830810614_2066_jpg.jpg?v=1775030284|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774830804835_6524_jpg.jpg?v=1775030284|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774830805883_3625_jpg.jpg?v=1775030284|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774830806065_8035_jpg.jpg?v=1775030284|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774830806354_8801.jpg_1.jpg?v=1775030284|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774830810084_7140_jpg.jpg?v=1775030284|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774830811249_4086_jpg.jpg?v=1775030284","Hi I want CC Plated Curb Chain Sliver Diamond Necklace",
"CC Vintage  Double C Star Gold Diamond Necklaces",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774830869667_0680_jpg.jpg?v=1775030281,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774830869667_0680_jpg.jpg?v=1775030281|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774830869662_2334_jpg.jpg?v=1775030281|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774830869664_5276_jpg.jpg?v=1775030281|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774830869666_5353_jpg.jpg?v=1775030281|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774830870581_5416_jpg.jpg?v=1775030281|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774830872937_1054_jpg.jpg?v=1775030281|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774830873109_4272_jpg.jpg?v=1775030281|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774830873191_2574_jpg.jpg?v=1775030281|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774830873238_2032_jpg.jpg?v=1775030281","Hi I want CC Vintage  Double C Star Gold Diamond Necklaces",
"CC Vintage  Double C Gold Diamond Necklaces",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774830897602_2324_jpg.jpg?v=1775030279,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774830897602_2324_jpg.jpg?v=1775030279|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774830897590_2267_jpg.jpg?v=1775030279|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774830897593_2160_jpg.jpg?v=1775030279|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774830897593_6053_jpg.jpg?v=1775030279|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774830897600_5328_jpg.jpg?v=1775030279|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774830898733_0735_jpg.jpg?v=1775030279|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774830898738_2176_jpg.jpg?v=1775030279|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774830898742_5114_jpg.jpg?v=1775030279|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_356155b5_20260330_a1774830898747_3718_jpg.jpg?v=1775030279","Hi I want CC Vintage  Double C Gold Diamond Necklaces",
"CC Choker Black Gold Pearl Leather Necklace",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a2fe3e61_20260330_i1774840061216_5774_0_0_jpg.jpg?v=1775030277,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a2fe3e61_20260330_i1774840061216_5774_0_0_jpg.jpg?v=1775030277|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a2fe3e61_20260330_i1774840061216_134_0_3_jpg.jpg?v=1775030277|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a2fe3e61_20260330_i1774840061216_755_0_2_jpg.jpg?v=1775030278|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a2fe3e61_20260330_i1774840061216_4840_0_1_jpg.jpg?v=1775030277|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a2fe3e61_20260330_i1774840061216_6543_0_4_jpg.jpg?v=1775030277|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a2fe3e61_20260330_i1774840061809_6075_0_5_jpg.jpg?v=1775030277","Hi I want CC Choker Black Gold Pearl Leather Necklace",
"CC Multicolor Crystal Pearl Black Necklace",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a2fe3e61_20260330_i1774840225822_9862_0_0_jpg.jpg?v=1775030274,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a2fe3e61_20260330_i1774840225822_9862_0_0_jpg.jpg?v=1775030274|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a2fe3e61_20260330_i1774840225822_2635_0_4_jpg.jpg?v=1775030274|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a2fe3e61_20260330_i1774840225822_5305_0_1_jpg.jpg?v=1775030274|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a2fe3e61_20260330_i1774840225822_6227_0_5_jpg.jpg?v=1775030274|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a2fe3e61_20260330_i1774840225822_9059_0_3_jpg.jpg?v=1775030274|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a2fe3e61_20260330_i1774840226542_7037_0_2_jpg.jpg?v=1775030273","Hi I want CC Multicolor Crystal Pearl Black Necklace",
"CC Twist Gold Diamond Double C Earrings",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20250415_i1744696882354_5196_0_4_jpg_83b3f3ce-e4f9-4029-8f0f-04e193c015b9.jpg?v=1774682279,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20250415_i1744696882354_5196_0_4_jpg_83b3f3ce-e4f9-4029-8f0f-04e193c015b9.jpg?v=1774682279|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20250415_i1744696881873_2924_0_0_jpg_c7e50212-c551-49ad-b0ce-8921164b4eee.jpg?v=1774682279|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20250415_i1744696882304_8833_0_2_jpg_6eada4d9-ff1e-46d8-bd4f-e85196a9ef88.jpg?v=1774682279|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20250415_i1744696882446_5301_0_1_jpg_f5247c7d-d2c6-4164-8eb9-c593bbc3f7af.jpg?v=1774682279|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20250415_i1744696883522_1698_0_5_jpg_ca4b1c72-d73c-4706-89a1-e651a0b067dd.jpg?v=1774682279|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20250415_i1744696897523_5938_0_5_jpg_14c745a1-d53d-48ca-9ee9-becc6ab58484.jpg?v=1774682279|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20250415_i1744697182746_2218_0_6_jpg_d780f8bd-a5e5-4eb3-9759-d94ad0c37731.jpg?v=1774682279","Hi I want CC Twist Gold Diamond Double C Earrings",
"CC Classic White Sliver Enamel Double C Earrings",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20250724_i1753336042807_5669_0_5_jpg_934275ae-f04e-4da0-9f9d-b8cca1b2790d.jpg?v=1774682276,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20250724_i1753336042807_5669_0_5_jpg_934275ae-f04e-4da0-9f9d-b8cca1b2790d.jpg?v=1774682276|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20250724_i1753336042933_9025_0_3_jpg_ec2f5a61-9647-43ec-a54b-f7213112a400.jpg?v=1774682276|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20250724_i1753336042944_8974_0_4_jpg_5b5714ca-1d24-4680-a66d-70cbba7345de.jpg?v=1774682276|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20250724_i1753336042950_8603_0_1_jpg_6630687d-b178-4e9b-896f-55a4e521587c.jpg?v=1774682276|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20250724_i1753336044363_1182_0_2_jpg_695abe68-d387-48c1-a624-4beae6ec1202.jpg?v=1774682276","Hi I want CC Classic White Sliver Enamel Double C Earrings",
"Chanel White Enamel CC Stud Earrings With Silver-tone Trim",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20250420_i1745129771157_3878_0_6_jpg_a76dfcd8-e5cb-4944-86e9-d923ec07fead.jpg?v=1774682274,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20250420_i1745129771157_3878_0_6_jpg_a76dfcd8-e5cb-4944-86e9-d923ec07fead.jpg?v=1774682274|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20250420_i1745129770953_960_0_2_jpg_99de65da-dc7f-41b0-b20f-1b363f3cafed.jpg?v=1774682274|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20250420_i1745129771126_3531_0_3_jpg_88624bc8-aa58-4f23-8459-1d2b510a4188.jpg?v=1774682274|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20250420_i1745129771136_2998_0_4_jpg_9169ccc3-0825-4680-8fb3-94ba36fb17c6.jpg?v=1774682275|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20250420_i1745129772490_6154_0_5_jpg.jpg?v=1774682274|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20250420_i1745129772540_7535_0_1_jpg_39aaafe9-d1dd-493b-b48f-3fee82b5b8a1.jpg?v=1774682274|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20250420_i1745129772578_9514_0_7_jpg.jpg?v=1774682274","Hi I want Chanel White Enamel CC Stud Earrings With Silver-tone Trim",
"CC Classic Platinum Rhinestone Stud Sliver Earrings",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20241021_i1729495688_5269_0_jpg_c244d2af-e019-4905-baa0-a1fc7adde8d2.jpg?v=1774682271,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20241021_i1729495688_5269_0_jpg_c244d2af-e019-4905-baa0-a1fc7adde8d2.jpg?v=1774682271|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20241021_i1729495688_365_3_jpg_9d7d0fc2-637c-4544-9eb1-d14d130d0cd9.jpg?v=1774682271|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20241021_i1729495688_1675_6_jpg.jpg?v=1774682272|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20241021_i1729495688_2000_5_jpg.jpg?v=1774682271|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20241021_i1729495688_2013_1_jpg.jpg?v=1774682271|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20241021_i1729495780_8171_0_jpg_67a1c23d-0e69-4969-a3de-5aa25b33ec2f.jpg?v=1774682272|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20241021_i1729495824_5587_0_jpg.jpg?v=1774682272|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20241021_i1729496124_272_0_jpg_b912fbb0-41f6-4c03-b87a-0dff96dd5f9d.jpg?v=1774682271","Hi I want CC Classic Platinum Rhinestone Stud Sliver Earrings",
"CC Half Circle Gold Black Leather Earrings",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20251106_i1762413666287_7862_0_6_jpg_54041e15-1ecb-405b-b714-3129e55bd82f.jpg?v=1774682266,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20251106_i1762413666287_7862_0_6_jpg_54041e15-1ecb-405b-b714-3129e55bd82f.jpg?v=1774682266|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20251106_i1762413667654_8767_0_5_jpg_61cd9f87-1642-43dc-90b4-b66397341b8f.jpg?v=1774682266|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20251106_i1762413666288_913_0_4_jpg_7ee3642f-2c81-406e-97c2-bc8e9fc6dda7.jpg?v=1774682266|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20251106_i1762413666354_1052_0_2_jpg_b7b570e0-baa3-48e8-bf1d-3aba590bb67c.jpg?v=1774682266|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20251106_i1762413667727_2691_0_1_jpg_33b1efb3-ca6f-42a7-b108-a39ec1553b12.jpg?v=1774682267|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20251106_i1762413667825_8853_0_3_jpg_69fb498d-8e0e-40f4-9202-64e34d69ab1d.jpg?v=1774682266|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20251106_i1762413812040_5148_0_7_jpg_d0d767b5-1218-4d0b-bd67-eb939b496e4c.jpg?v=1774682266","Hi I want CC Half Circle Gold Black Leather Earrings",
"CC Pink Star Gold Diamond Earrings",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20250228_i1740722511847_3917_0_2_jpg_0bc159c6-cbec-4324-9f49-b053434c6e0d.jpg?v=1774682258,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20250228_i1740722511847_3917_0_2_jpg_0bc159c6-cbec-4324-9f49-b053434c6e0d.jpg?v=1774682258|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20250228_i1740722511745_1056_0_6_jpg_db5f8880-40fe-49c8-bec2-0f77388f75b2.jpg?v=1774682259|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20250228_i1740722511773_432_0_5_jpg_3e2a8fe6-8993-4e20-8e9e-dfc37341106e.jpg?v=1774682258|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20250228_i1740722511864_6701_0_1_jpg_719d64a0-eb0f-45b5-bb44-64465ef8bdc5.jpg?v=1774682258","Hi I want CC Pink Star Gold Diamond Earrings",
"CC Flower Pendant Silver Black Diamond Earrings",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20251202_i1764656613481_8695_0_5_jpg_7a42a996-b118-4e72-96aa-54c58086ec83.jpg?v=1774682257,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20251202_i1764656613481_8695_0_5_jpg_7a42a996-b118-4e72-96aa-54c58086ec83.jpg?v=1774682257|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20251202_i1764656612279_950_0_2_jpg_50d8b9f1-fae5-454d-9e30-99f790efcde7.jpg?v=1774682256|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20251202_i1764656612355_5499_0_4_jpg_01808e74-32c0-49d4-90c8-d80aeb357a8d.jpg?v=1774682257|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20251202_i1764656612454_3694_0_3_jpg_cb65b172-b9b1-4c58-843b-f0c74dbcbebc.jpg?v=1774682257|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20251202_i1764656613413_1380_0_6_jpg_35f1aaae-e9b8-49fe-9db1-925694a4d996.jpg?v=1774682257","Hi I want CC Flower Pendant Silver Black Diamond Earrings",
"CC Crystals Black Enamel Bow Gold Earrings",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20250818_i1755507818058_1422_0_5_jpg_435107ee-667f-4ac4-88d0-911c12f1ff79.jpg?v=1774682254,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20250818_i1755507818058_1422_0_5_jpg_435107ee-667f-4ac4-88d0-911c12f1ff79.jpg?v=1774682254|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20250818_i1755507818058_4912_0_6_jpg_98e68d6a-125d-450f-912e-74411b0b6be7.jpg?v=1774682254|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20250818_i1755507818058_6030_0_4_jpg_9705ca42-9d5f-474e-a04a-978bf3099968.jpg?v=1774682254|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20250818_i1755507818058_7318_0_2_jpg_a939c6da-95d4-4aaa-a2eb-66ee64c677ed.jpg?v=1774682255|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20250818_i1755507818058_8623_0_3_jpg_09b4751a-ae61-4591-bb4b-c7137c20005c.jpg?v=1774682254|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20250818_i1755507819822_8302_0_1_jpg.jpg?v=1774682254|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20250818_i1755509087170_7355_0_7_jpg_f972ce20-b5c1-42af-8522-cec16bb72cd2.jpg?v=1774682254","Hi I want CC Crystals Black Enamel Bow Gold Earrings",
