name,image,category,brand,images,whatsapp_text,badge
"GG LION HEAD PEARL COLORED DIAMOND EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/gucci-gold-Crystal-And-Faux-Pearl-embellished-Drop-Earrings_a33fbe9e-2f51-486e-b04b-0b23845d1e1f.webp?v=1767945499,jewelry,gucci,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/gucci-gold-Crystal-And-Faux-Pearl-embellished-Drop-Earrings_a33fbe9e-2f51-486e-b04b-0b23845d1e1f.webp?v=1767945499|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105091755_61b18cb0-9437-426e-8f0a-f1c0dcaf1f0e.jpg?v=1767945499|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105091911_da920f59-2221-49ba-a511-b1e61b1163b7.jpg?v=1767945499|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105091913_5c909844-5c54-4560-a4ee-bedad661179b.jpg?v=1767945499|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105091915.jpg?v=1767945499|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105091917.jpg?v=1767945499|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105091919.jpg?v=1767945499","Hi I want GG LION HEAD PEARL COLORED DIAMOND EARRINGS",
"INTERLOCKING G EARRINGS SILVER",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/14009855_18109057_600_02fa5fe5-2ba8-4c10-99bb-e4858b0b6bc2.webp?v=1767945501,jewelry,gucci,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/14009855_18109057_600_02fa5fe5-2ba8-4c10-99bb-e4858b0b6bc2.webp?v=1767945501|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221104172334_1a14a30a-1774-43a0-a090-199e7ab7202b.jpg?v=1767945501|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221104172345_fec83be6-55bd-4c84-87d4-59879a5ce55a.jpg?v=1767945501|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221104172353_96334c89-eec9-4dda-892e-a2920f8fd0c1.jpg?v=1767945501|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221104172357_1454fc99-c6fb-4009-b3aa-953f467ef70b.jpg?v=1767945501|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221104172359_93d21881-c728-4ae1-b1dd-f4585de0a936.jpg?v=1767945501|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221104172402_4875ac4e-b089-43e1-a7e3-7bf487a525ff.jpg?v=1767945501|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221104172404.jpg?v=1767945501|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221104172407_d308eb71-7a72-475e-8482-a1528f508be5.jpg?v=1767945501|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221104172410_a7c0bcc6-5cb9-4348-913d-b534fc5b29d7.jpg?v=1767945501","Hi I want INTERLOCKING G EARRINGS SILVER",
"GG PEARL DROP EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105144634_005cf75a-1aef-4a5c-bbfc-2fc9aa4c0c56.jpg?v=1767945502,jewelry,gucci,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105144634_005cf75a-1aef-4a5c-bbfc-2fc9aa4c0c56.jpg?v=1767945502|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105144659_0175e294-e1d1-486d-96f3-698f3e0a74eb.jpg?v=1767945502|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105144701_9a3077b5-8ac7-4e82-a9a8-f6161ad3c116.jpg?v=1767945502|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105144703.jpg?v=1767945502","Hi I want GG PEARL DROP EARRINGS",
"GG SILVER BLIND FOR LOVE STAR EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/eef0ea1bdb94d4b6a374f94f4440c57e_b659f2b2-9317-45ee-868b-cb6688c3872e.jpg?v=1767945510,jewelry,gucci,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/eef0ea1bdb94d4b6a374f94f4440c57e_b659f2b2-9317-45ee-868b-cb6688c3872e.jpg?v=1767945510|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221104172217_2f533841-63e5-4ee0-89db-e90a6f2d9b23.jpg?v=1767945510|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221104172232_96c38661-9788-4acd-9fa0-2d58f2739726.jpg?v=1767945510|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221104172236_3f5fa86a-7207-480d-bb34-75473ff5331b.jpg?v=1767945510|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221104172239_5ddb771d-5d89-44f2-a075-0ab835608937.jpg?v=1767945510|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221104172242.jpg?v=1767945511|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221104172246_b5a3d3d7-d41f-44b3-ad00-304444a07c40.jpg?v=1767945510|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221104172249_3d734906-9078-45d1-9d65-0b828f826566.jpg?v=1767945510|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221104172251_c519d8ef-478b-42b6-b651-3a42c25f729e.jpg?v=1767945510|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221104172254_e47fd0d5-9e1e-4280-a8e0-25c6ab5f8de9.jpg?v=1767945510","Hi I want GG SILVER BLIND FOR LOVE STAR EARRINGS",
"GG BOW EARRINGS GOLD",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105145237_0c3ed123-a26a-4fab-b68c-5d7a8230b97b.jpg?v=1767945511,jewelry,gucci,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105145237_0c3ed123-a26a-4fab-b68c-5d7a8230b97b.jpg?v=1767945511|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105145247_6925870e-8509-4117-8860-be08dde7ad99.jpg?v=1767945512|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105145249_996aec3e-a132-4ddf-96cd-64421ce97614.jpg?v=1767945512|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105145251_0a7034da-7883-4e20-ac8c-6f2b2a8b999a.jpg?v=1767945512","Hi I want GG BOW EARRINGS GOLD",
"KEY SHAPED DANGLE GG EARRING",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105143656_4f9bb12d-d146-4ac9-a410-64e8432e0c06.jpg?v=1767945513,jewelry,gucci,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105143656_4f9bb12d-d146-4ac9-a410-64e8432e0c06.jpg?v=1767945513|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105143726_52593cfa-827b-4e4e-b2b1-269bea3ab044.jpg?v=1767945513|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105143729_f43fecc5-0b7b-4b31-b684-c1e52815036e.jpg?v=1767945513|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105143732_d0084f7a-030d-4de3-962c-3e3244a66b88.jpg?v=1767945513|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105143735_fd3d50b0-ba5e-421f-805b-aafcfae7527a.jpg?v=1767945513|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105143738_f54963c8-1abe-4fb7-b439-c790483e8fce.jpg?v=1767945513","Hi I want KEY SHAPED DANGLE GG EARRING",
"GG BLIND FOR LOVE STERLING SILVER HEART PENDANT NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/gucci-aureco-black-sterling-silver-blind-for-love-heart-necklace-p10819-25071_image_b2ef9a1c-d2d1-4711-b08c-31f7990add88.png?v=1767946654,jewelry,gucci,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/gucci-aureco-black-sterling-silver-blind-for-love-heart-necklace-p10819-25071_image_b2ef9a1c-d2d1-4711-b08c-31f7990add88.png?v=1767946654|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105113145_f6e216f4-807a-43fe-bacb-a50fc339905f.jpg?v=1767946654|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105113158_52220d64-11aa-4a0d-a35a-d6e1eafa4dbe.jpg?v=1767946654|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105113206_089d9baf-969e-4e0d-8c71-11ded6e6a3fa.jpg?v=1767946654","Hi I want GG BLIND FOR LOVE STERLING SILVER HEART PENDANT NECKLACE",
"GG DONALD DUCK DOUBLE G STERLING SILVER NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/gucci-Silver-Necklace-With-Daisy-Duck_1bd9ecd4-507e-4734-8f39-cf27b4d0f66c.webp?v=1767946656,jewelry,gucci,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/gucci-Silver-Necklace-With-Daisy-Duck_1bd9ecd4-507e-4734-8f39-cf27b4d0f66c.webp?v=1767946656|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105141551_37c12cbd-6e54-46a1-8fbb-a1d31d59d39e.jpg?v=1767946656|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105141602_7c9951fa-ac7c-4d98-aa1d-87162aea05ef.jpg?v=1767946656|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105141605_59e21f04-a89e-48c1-831b-c9b9e2cf0deb.jpg?v=1767946656|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105141608_46f6fce3-ddd2-4b9d-b764-389caee5ff4b.jpg?v=1767946656","Hi I want GG DONALD DUCK DOUBLE G STERLING SILVER NECKLACE",
"GG DOUBLE G CRYSTAL NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/gold-pearl-double-g-necklace_3d425e1c-e139-4ac4-a04c-f442a7681d46.jpg?v=1767946660,jewelry,gucci,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/gold-pearl-double-g-necklace_3d425e1c-e139-4ac4-a04c-f442a7681d46.jpg?v=1767946660|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105114814_f02c83f5-e016-43e0-acfc-c1bdb2a87beb.jpg?v=1767946660|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105114835_5821f341-b520-48fc-9928-9f8f78c9795c.jpg?v=1767946660|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105114838_e5c454f5-d3ad-4f9c-8e64-fac782fddf66.jpg?v=1767946660|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105114841_b050d024-3845-4323-9d77-351178603896.jpg?v=1767946660|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105114844_9c5d41bf-fb4b-4377-8694-02b82e47c4b8.jpg?v=1767946660|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105114847_19bfcd68-0603-421b-95c6-50162480bc21.jpg?v=1767946660|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105115307_4b880740-27c2-47a7-8e62-d129ed2987a3.jpg?v=1767946660","Hi I want GG DOUBLE G CRYSTAL NECKLACE",
"GG DOUBLE CLASSIC RETRO STERLING SILVER COW  NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/f7a0e5c3e26920c20f8e9491f8123b91_eec20eca-ff65-4ad5-b6bb-5b46d00b2726.jpg?v=1767946658,jewelry,gucci,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/f7a0e5c3e26920c20f8e9491f8123b91_eec20eca-ff65-4ad5-b6bb-5b46d00b2726.jpg?v=1767946658|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105112006_e777ab16-a95e-41f1-ab17-41b3fd7a9f81.jpg?v=1767946659|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105112026_45d5279d-1c84-44b5-b79f-82bf394b5d39.jpg?v=1767946659|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105112029_e2d13753-6c21-47ff-b2d9-c770771c4c94.jpg?v=1767946659|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105112032_a38b8a2a-75c4-4d76-8248-6681d751b462.jpg?v=1767946659|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105112035_4697e682-9c0f-4b6f-83bc-257b19278a3c.jpg?v=1767946659|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105112038_03e131e0-eaf7-4303-852c-ac6c62767015.jpg?v=1767946659|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105112043_83a582c5-ff1f-4669-8dea-68b20e321e25.jpg?v=1767946659|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105112046_d194c340-8e0c-4831-9c37-8913bcce0613.jpg?v=1767946659|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105112049_e9c6a0dd-9ae7-4bc8-85e8-c50f7398c584.jpg?v=1767946659","Hi I want GG DOUBLE CLASSIC RETRO STERLING SILVER COW  NECKLACE",
"GG DOUBLE G MOTHER-OF-PEARL NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/16364209_36706397_600_f4c2c943-347d-45a4-abfe-bf26201dfc5e.webp?v=1767946662,jewelry,gucci,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/16364209_36706397_600_f4c2c943-347d-45a4-abfe-bf26201dfc5e.webp?v=1767946662|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/screenshot_1667619166_d6277aeb-80dc-4dac-9c04-0ebc3fbdb019.png?v=1767946662|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105103059_5dc8e05b-165b-4645-85fb-3421a7568443.jpg?v=1767946662|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105103112_231b98dc-53da-42f0-8fc9-e5a76ab0ee56.jpg?v=1767946662|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105103116_2d819132-c5a3-43d1-b7ee-9469c25e0c8e.jpg?v=1767946662|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105103119_c8de0d51-0a49-4d8b-9517-18d855d90a1a.jpg?v=1767946662|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105103123_f40fefa2-ae8c-40d4-a166-5d0f2345c608.jpg?v=1767946662|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105103130_6c355ada-cb76-4fe7-9fdb-1fc95a0d32e3.jpg?v=1767946662","Hi I want GG DOUBLE G MOTHER-OF-PEARL NECKLACE",
"GG GHOST STERLING SILVER SKULL NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/757-10001-639941_M_d8cbfd6a-f878-4fb2-8f9a-b471d4d34bec.jpg?v=1767946663,jewelry,gucci,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/757-10001-639941_M_d8cbfd6a-f878-4fb2-8f9a-b471d4d34bec.jpg?v=1767946663|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105110335_afaad048-9a06-436c-9e68-a5608023a4fd.jpg?v=1767946663|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105110338_8d777cbb-ecdd-4ee6-9e39-979b69c45613.jpg?v=1767946663|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105110320_b14c9f83-dc0d-424a-9d9e-6afee96ee729.jpg?v=1767946663","Hi I want GG GHOST STERLING SILVER SKULL NECKLACE",
"GG NECKLACE PENDANT PINEAPPLE PATTERN",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/GUC253528_1_enlarged_e2f1c758-dcdc-4c4f-9f9e-524467a57b5e.webp?v=1767946668,jewelry,gucci,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/GUC253528_1_enlarged_e2f1c758-dcdc-4c4f-9f9e-524467a57b5e.webp?v=1767946668|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105084126_ffd2e9be-2db9-40b8-a80b-815f0e214110.jpg?v=1767946667|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105084048_dec44410-b68c-4958-902f-0524664a434a.jpg?v=1767946667|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105084108_c7b7e330-63d9-4e1c-97fa-d8451b4cc481.jpg?v=1767946667|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105084111_c104064e-e4c7-44cf-8678-a00a4ca357f5.jpg?v=1767946667|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105084114_993c24d1-4f2d-40ec-b750-8ba79fa2f41b.jpg?v=1767946667|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105084117_cc3bc9ff-6759-4a0f-ad40-0a1d20d59881.jpg?v=1767946667|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105084120_066bc94e-e96d-41de-87f3-29c08df58269.jpg?v=1767946668|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105084124_baf12705-abc8-43ff-a7b6-51030a47fbbd.jpg?v=1767946668","Hi I want GG NECKLACE PENDANT PINEAPPLE PATTERN",
"GG PENDANT NECKLACE LOGO ENGRAVED G CHARM TOP PLATE SILVER",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/s-l1600_42649229-fec0-4c8b-b203-f895d5979cb8.jpg?v=1767946669,jewelry,gucci,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/s-l1600_42649229-fec0-4c8b-b203-f895d5979cb8.jpg?v=1767946669|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/screenshot_1667632849_226d7716-6d4e-45b0-a84c-4d83b2395823.png?v=1767946669|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105141823_e514de22-bc24-47ef-a5b2-06b96da66dbc.jpg?v=1767946669|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105141834_6b19873d-6f47-46f1-b3ae-34fa95917194.jpg?v=1767946669|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105141836_4a209713-ec83-437d-901b-0e237aee53d5.jpg?v=1767946669","Hi I want GG PENDANT NECKLACE LOGO ENGRAVED G CHARM TOP PLATE SILVER",
"GG SKULL RED ENAMEL NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/0400093000147-red-29d3c589_2fff83c4-ef6e-447a-a508-042fdb9a654b.webp?v=1767946671,jewelry,gucci,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/0400093000147-red-29d3c589_2fff83c4-ef6e-447a-a508-042fdb9a654b.webp?v=1767946671|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105110039_c4ce07e3-0cdc-4e8b-8b61-5666830e5722.jpg?v=1767946671|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105110100_a195117e-604e-4925-9f42-8e190c5810d3.jpg?v=1767946671|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105110103_b7bd5aa8-1f03-4e80-8aad-70d7ecbfca9e.jpg?v=1767946671|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105110106_0dfb9a67-1a44-41ff-9fc3-dd0c2d646df2.jpg?v=1767946671|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105110109_14df3f84-d4d2-459e-9565-e32e4d752ec9.jpg?v=1767946671|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105110112_c92284df-7084-4331-acad-857887ec5378.jpg?v=1767946671","Hi I want GG SKULL RED ENAMEL NECKLACE",
"GG STERLING SILVER GHOST BAR PENDANT",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/gucci--Collier-argente-Ghost-Bar_1f5a68f6-8291-4f5a-8783-e334cc7ed64e.webp?v=1767946673,jewelry,gucci,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/gucci--Collier-argente-Ghost-Bar_1f5a68f6-8291-4f5a-8783-e334cc7ed64e.webp?v=1767946673|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105104109_d5b661ec-5632-4ec0-b767-821cb96b1ba8.jpg?v=1767946673|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105104134_afed666d-cd12-49ac-80da-d9717b583757.jpg?v=1767946673|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105104138_5afdffe2-8d9c-49cb-9fbd-33910a01617f.jpg?v=1767946673|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105104141_437cf18a-0bcf-47fd-9625-d9b7940d5acc.jpg?v=1767946673","Hi I want GG STERLING SILVER GHOST BAR PENDANT",
"GG WOMEN'S NECKLACE WITH CROSS MOTIF PENDANT",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221104175637_2e574f54-7d0a-49cf-a59b-21d9148bbae9.jpg?v=1767946674,jewelry,gucci,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221104175637_2e574f54-7d0a-49cf-a59b-21d9148bbae9.jpg?v=1767946674|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221104175659_3177999c-6cad-45d6-98f8-f34530a4a96e.jpg?v=1767946674|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221104175701_c664b012-dd46-4baa-9f37-c457652dcfa3.jpg?v=1767946674|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221104175713_d9d5ed76-e07e-459f-bfa9-57874ca5f7d7.jpg?v=1767946674|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221104175715_db2ca6fe-2a6b-4c2a-bc6f-11eda679eca7.jpg?v=1767946674","Hi I want GG WOMEN'S NECKLACE WITH CROSS MOTIF PENDANT",
"GHOST GG STAR PENDANT IN MIDNIGHT BLUE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/0400093000244-navy-9d0eef17-_1_1024x1024_2x_fdcdebb6-eb40-432a-8490-c74815e057b4.webp?v=1767946675,jewelry,gucci,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/0400093000244-navy-9d0eef17-_1_1024x1024_2x_fdcdebb6-eb40-432a-8490-c74815e057b4.webp?v=1767946675|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105105124_60841435-c5d9-4a1e-8fb3-c9550f39ec3d.jpg?v=1767946675|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105105140_178efe41-7d45-45df-bdf7-539c4555c88d.jpg?v=1767946675|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105105143_558ee2b5-49be-4d97-ad98-d9e037fb057a.jpg?v=1767946675|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105105146_3bdbd759-4b1b-4d77-8e59-a24c124ffb58.jpg?v=1767946675|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105105150_307bee9a-908f-43c8-993f-af7c0d8fa94e.jpg?v=1767946676|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105105153_44555b4f-717a-4a2b-a0c4-743ed9362fe1.jpg?v=1767946675|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105105156_8b913e5d-3e14-4395-b549-276b88304631.jpg?v=1767946675|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105105200_e06b6f69-5453-4971-b420-fa0c5b6d32e6.jpg?v=1767946675","Hi I want GHOST GG STAR PENDANT IN MIDNIGHT BLUE",
"GG GHOST NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/GG_ghost_large_necklace_700x_09c3ffa9-f44f-46ed-99e6-d26485c91463.webp?v=1767946677,jewelry,gucci,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/GG_ghost_large_necklace_700x_09c3ffa9-f44f-46ed-99e6-d26485c91463.webp?v=1767946677|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105103745_1e74f7d3-bc9d-4db7-819d-fa2bb88f1c68.jpg?v=1767946677|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105103758_162e0946-64bb-426a-b46f-7ee9903df0e9.jpg?v=1767946677|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/gucci-silver-Ghost-Sterling-Silver-Ghost-Pendant-Necklace_e526c624-74da-4af2-a3d3-2dbb154a2991.webp?v=1767946677|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105103801_55cdf875-77bc-4181-b952-a7ea2fc69c0c.jpg?v=1767946677|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105103828_1c8f04d8-3569-486f-a992-ff67fd8766ca.jpg?v=1767946677|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105103815_2551af0d-7521-4650-aa9b-a81f50db3622.jpg?v=1767946677|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105103812_70ebf168-2384-473a-b523-ab3b2644b95f.jpg?v=1767946677|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105103823_bf574877-7d98-4166-a9de-a7c21a4058ff.jpg?v=1767946677","Hi I want GG GHOST NECKLACE",
"GG GHOST RED NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/0400093000172-red-414047d2_89fd09f7-576e-4be8-a764-38e2466d690b.webp?v=1767946679,jewelry,gucci,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/0400093000172-red-414047d2_89fd09f7-576e-4be8-a764-38e2466d690b.webp?v=1767946679|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105105903_3422ebe0-71ac-49a9-9de3-c3c8c5bffe8d.jpg?v=1767946679|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105105908_e4b9653e-e18b-4f55-8b5d-17e718277fec.jpg?v=1767946679|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105105913_d102dc3c-6c54-46e7-a26e-e92840bc3bd1.jpg?v=1767946679|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105105916_bec21d0b-cd25-40f0-a858-87ebeb956ff0.jpg?v=1767946679|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105105906_5f81c0d2-4a74-4c69-a42d-082f2700e08c.jpg?v=1767946679|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221105105843_16954497-465a-47ca-9e7b-aa352fb3207a.jpg?v=1767946679","Hi I want GG GHOST RED NECKLACE",
