name,image,category,brand,images,whatsapp_text,badge
"ICE CUBE SILVER EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1_94bf97f9-44a5-4dea-8ade-6af8ae7eb2af.png?v=1774333238,jewelry,chopard,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1_94bf97f9-44a5-4dea-8ade-6af8ae7eb2af.png?v=1774333238|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/2_6eb2495a-24e8-49c6-8b75-99fe77ab77af.png?v=1774333239|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/3_12fc9b2a-f448-4c7b-ae26-2939441330a3.png?v=1774333238|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/4_24a566a8-6144-432e-af58-05deed4a7262.png?v=1774333238","Hi I want ICE CUBE SILVER EARRINGS",
"HEART PEDANT DIAMOND NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/18973233_41890604_2048_a2eb7678-ea23-486b-83d4-5b7476de929e.jpg?v=1774333287,jewelry,chopard,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/18973233_41890604_2048_a2eb7678-ea23-486b-83d4-5b7476de929e.jpg?v=1774333287|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/18973233_41890598_2048_805be331-69b7-4932-9e8a-82f4a623a2de.jpg?v=1774333287|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/18973233_41890609_2048_2a92694e-2a9a-4ff3-bf4a-1c024c9a75cb.jpg?v=1774333287|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/18973233_41891020_2048_0c570089-ae2f-4f77-a902-68c70b2f0201.jpg?v=1774333287","Hi I want HEART PEDANT DIAMOND NECKLACE",
"HEART PEDANT CARNELIAN NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/18972269_41891026_2048_871c9385-1dee-4bcb-96b9-a6dc7cbe19f3.jpg?v=1774333288,jewelry,chopard,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/18972269_41891026_2048_871c9385-1dee-4bcb-96b9-a6dc7cbe19f3.jpg?v=1774333288|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/18972269_41891019_2048_fec2e363-02b7-47a5-8f6d-0e37b916d6d2.jpg?v=1774333288|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/18972269_41891030_2048_dea18f06-c27e-4f54-9c7e-b9b7ab613bf5.jpg?v=1774333288|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/18972269_41891040_2048_1ca28381-14eb-41d3-8424-a3e84bedfbe3.jpg?v=1774333289","Hi I want HEART PEDANT CARNELIAN NECKLACE",
"HAPPY PEDANT DIAMOND NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/16791573_37904385_2048_0959a23a-5150-4bfb-a3b5-23dc7548ed24.jpg?v=1774333290,jewelry,chopard,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/16791573_37904385_2048_0959a23a-5150-4bfb-a3b5-23dc7548ed24.jpg?v=1774333290|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109095056_d5108d0c-0873-4119-a1bb-5b9a255c3f4f.jpg?v=1774333290|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109095051_c34a04b8-4593-47ce-abcb-3cb5daa41e51.jpg?v=1774333290|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109095047_e6ec4a99-39a1-4d79-b1de-a98ee2491695.jpg?v=1774333290|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109095100_1f01c6a2-4d40-4b42-ac48-5f16e30e74b1.jpg?v=1774333290|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109095110_d8813936-231e-4ee1-a09f-9c2e8535ed58.jpg?v=1774333290|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109095030_ca2cb2a9-4031-41c7-be0b-d14bafb02564.jpg?v=1774333290|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109095043_6512a7b5-c5f3-46ad-8c6d-9cdbff16cdb6.jpg?v=1774333290|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109095105_72ea601a-1880-4681-9470-9c5b62a5dadf.jpg?v=1774333290|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109095039_5a551aba-6682-435c-91ec-bd50d9f46ddb.jpg?v=1774333290","Hi I want HAPPY PEDANT DIAMOND NECKLACE",
"HAPPY PEDANT PINK GOLD 3 DIAMOND NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/18154162_38784435_2048_49babb56-9207-44f9-882a-96d20dbd9b7f.jpg?v=1774333291,jewelry,chopard,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/18154162_38784435_2048_49babb56-9207-44f9-882a-96d20dbd9b7f.jpg?v=1774333291|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/18154162_38785671_2048_27fe3739-a521-445f-b5bb-277a29387a84.jpg?v=1774333291|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/18154162_38784437_2048_3bc61220-b9c4-4c1d-95e3-457b781cae69.jpg?v=1774333291","Hi I want HAPPY PEDANT PINK GOLD 3 DIAMOND NECKLACE",
"HAPPY PEDANT SILVER 3 DIAMOND NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/15107052_37903070_2048_4c0fc51a-dd0c-4639-923a-d82077363ec8.jpg?v=1774333293,jewelry,chopard,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/15107052_37903070_2048_4c0fc51a-dd0c-4639-923a-d82077363ec8.jpg?v=1774333293|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/15107052_37902300_2048_917b8d08-9b3a-4cbb-a243-6e726c8edf57.jpg?v=1774333293|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/15107052_37903071_2048_0a4edb32-ad20-42a4-a9fd-1ae05538d2fe.jpg?v=1774333293|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/15107052_37903082_2048_f830cc78-e1d4-4af3-bf86-9c7f5656106d.jpg?v=1774333293","Hi I want HAPPY PEDANT SILVER 3 DIAMOND NECKLACE",
"HAPPY HEART MALACHITE NECKLACE PINK GOLD DIAMOND",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/18155079_38785668_2048_411ed12d-7601-4b45-8910-4806bf8df567.jpg?v=1774333295,jewelry,chopard,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/18155079_38785668_2048_411ed12d-7601-4b45-8910-4806bf8df567.jpg?v=1774333295|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/18155079_38786603_2048_f3574144-2f4b-446a-854f-f705c98d2b57.jpg?v=1774333295","Hi I want HAPPY HEART MALACHITE NECKLACE PINK GOLD DIAMOND",
"SUN MOON STAR NECKLACE DIAMOND",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109101455_133c7cf0-fd42-4bae-86de-c21ce3c98d37.jpg?v=1774333299,jewelry,chopard,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109101455_133c7cf0-fd42-4bae-86de-c21ce3c98d37.jpg?v=1774333299|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109101510_6197e894-27b8-42bd-80e3-3c06a552b186.jpg?v=1774333298|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109101515_2d0a10ed-da8d-4ae9-a408-4a68dad29249.jpg?v=1774333298|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109101520_7540cb20-ded5-4772-b27c-fe8a05a3a1a4.jpg?v=1774333298|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109101525_f2abcd27-b145-4c2d-b0be-0e0a8703cf03.jpg?v=1774333298|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109101532_b63b7284-eda2-4ffb-92f7-79b493cbf8d6.jpg?v=1774333298","Hi I want SUN MOON STAR NECKLACE DIAMOND",
"HAPPY HEART ONYX NECKLACE PINK GOLD DIAMOND",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/15106716_37900993_2048_633426fd-43f2-47d3-a61f-0911fbd7114e.jpg?v=1774333302,jewelry,chopard,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/15106716_37900993_2048_633426fd-43f2-47d3-a61f-0911fbd7114e.jpg?v=1774333302|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/15106716_37901967_2048_ff44231b-4310-490c-ae7a-2e6e1fcfec01.jpg?v=1774333301|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109100730_3f8dd8dd-db51-4e44-89cc-ecd49c42ae89.jpg?v=1774333301|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109100741_88df434e-9a7f-4ed4-96a5-5621460bcdf2.jpg?v=1774333301|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109100745_b29a62f6-2d2a-4310-b4a3-3cbee0869400.jpg?v=1774333301|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/15106716_37901978_2048_f1317588-deb7-4dd1-9f27-13c19b88f702.jpg?v=1774333302","Hi I want HAPPY HEART ONYX NECKLACE PINK GOLD DIAMOND",
"HAPPY HEART CARNELIAN NECKLACE PINK GOLD DIAMOND",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109100758_d81fe0c5-9015-47b8-aa8d-a94bf2b6b1c7.jpg?v=1774333302,jewelry,chopard,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109100758_d81fe0c5-9015-47b8-aa8d-a94bf2b6b1c7.jpg?v=1774333302|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109100809_1905e14e-1188-42a5-8bcf-b03aa942c58c.jpg?v=1774333303|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109100812_3f8fd6a8-4d9d-4eae-9ec2-340120e2edbc.jpg?v=1774333303","Hi I want HAPPY HEART CARNELIAN NECKLACE PINK GOLD DIAMOND",
"ICE CUBE NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109100925_90bc5c2c-86d4-4bb1-a216-87aadf0bdbe6.jpg?v=1774333304,jewelry,chopard,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109100925_90bc5c2c-86d4-4bb1-a216-87aadf0bdbe6.jpg?v=1774333304|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/ScreenShot_2026-03-14_105858_302.png?v=1774333304|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/ScreenShot_2026-03-14_105706_186.png?v=1774333304|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/ScreenShot_2026-03-14_105738_847.png?v=1774333305","Hi I want ICE CUBE NECKLACE",
"ICE CUBE NECKLACE DIAMOND",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109100637_15307136-66b9-40aa-a293-f53283e3165e.jpg?v=1774333308,jewelry,chopard,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109100637_15307136-66b9-40aa-a293-f53283e3165e.jpg?v=1774333308|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109100627_97e22639-72b1-4d84-8c01-0286e9c44c9a.jpg?v=1774333308|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109100620_9061e1c1-8489-4718-bb92-a0247697dbe4.jpg?v=1774333307|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109100632_f43471be-f9b5-4f1c-9ee9-9a07d3b02e0a.jpg?v=1774333308|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109100623_d55a304e-07eb-492e-b609-28aba712b757.jpg?v=1774333308|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109100615_28404924-96e5-41af-bd32-ee0922be40de.jpg?v=1774333308|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109100641_c23b2ae3-3a41-486b-92cc-6d03d482b7b9.jpg?v=1774333308|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109100646_a783907c-9520-4baa-af3e-03206a677d36.jpg?v=1774333308|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109100557_0090fd94-30e2-438d-a2c0-fee5ca168d7b.jpg?v=1774333308","Hi I want ICE CUBE NECKLACE DIAMOND",
"HAPPY WING CARNELIAN NECKLACE 1 DIAMOND",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109095630_671c74cf-2989-4c86-b562-83f7b7173cb9.jpg?v=1774333309,jewelry,chopard,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109095630_671c74cf-2989-4c86-b562-83f7b7173cb9.jpg?v=1774333309|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109095639_aa078aa2-9895-4be4-804e-a8849efa2eed.jpg?v=1774333309|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109095645_270580c7-edc3-4ee4-85d8-61522cd5e0d5.jpg?v=1774333309|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109095650_dbc09539-9088-44c3-8ef2-2224a072ce5a.jpg?v=1774333310","Hi I want HAPPY WING CARNELIAN NECKLACE 1 DIAMOND",
"HAPPY HEART NECKLACE SILVER FULL DIAMOND",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109100145_f13867c9-5032-44f6-b5a2-56efbc2ad2a8.jpg?v=1774333311,jewelry,chopard,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109100145_f13867c9-5032-44f6-b5a2-56efbc2ad2a8.jpg?v=1774333311|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109100134_bade1b76-0550-41cc-b755-37ab31f4bd28.jpg?v=1774333311|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109100157_c3fe79ea-9815-41b0-b90f-f4db72560768.jpg?v=1774333311|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109100149_3662df68-45bd-4256-b514-347e730c1f6b.jpg?v=1774333311|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109100201_91fa6476-87a4-41ea-b94d-9d0ac1aa256f.jpg?v=1774333311","Hi I want HAPPY HEART NECKLACE SILVER FULL DIAMOND",
"HAPPY HEART WHITE MOP NECKLACE SILVER DIAMOND",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109094937_cf01a051-5d12-4549-aee8-47cf81f6960a.jpg?v=1774333314,jewelry,chopard,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109094937_cf01a051-5d12-4549-aee8-47cf81f6960a.jpg?v=1774333314|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109094933_b217301a-b5d5-4e2c-b07b-c31b7d731dd0.jpg?v=1774333314|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109094904_e15adf82-8490-4f86-a1ea-0efe6d2b535b.jpg?v=1774333314","Hi I want HAPPY HEART WHITE MOP NECKLACE SILVER DIAMOND",
"HAPPY HEART WHITE MOP NECKLACE SILVER DIAMOND",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109094811_03d2fe46-c556-4e9f-811e-58bf1151ad84.jpg?v=1774333318,jewelry,chopard,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109094811_03d2fe46-c556-4e9f-811e-58bf1151ad84.jpg?v=1774333318|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109094804_64ca99f5-0fbc-4e6a-a1fc-9b4861d65318.jpg?v=1774333318|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109094745_4de86114-47ae-4857-bc4a-99a628779a70.jpg?v=1774333317|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109094815_458d855d-4be7-4a57-a50f-4f1a348ba856.jpg?v=1774333318|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109094818_9b5f17a5-24eb-4102-a4e8-93635ad90cc0.jpg?v=1774333317","Hi I want HAPPY HEART WHITE MOP NECKLACE SILVER DIAMOND",
"HAPPY HEART NECKLACE TRIPLE RING PINK GOLD 1 DIAMOND",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109094433_0313ea40-3de3-4f19-b679-835856fc47a4.jpg?v=1774333319,jewelry,chopard,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109094433_0313ea40-3de3-4f19-b679-835856fc47a4.jpg?v=1774333319|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109094418_fda45319-814d-4280-95ed-115b801470ec.jpg?v=1774333319|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109094430_716c692b-4c57-4961-b8ed-d7eac6def396.jpg?v=1774333319|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109094442_4757a665-485a-46cd-b5a1-d80c39bf3308.jpg?v=1774333319|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109094502_b1d25ffd-4a68-4e7e-a74a-2e2899a48694.jpg?v=1774333319|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109094426_01ab1632-e7b2-4398-838b-dd15ca173695.jpg?v=1774333319","Hi I want HAPPY HEART NECKLACE TRIPLE RING PINK GOLD 1 DIAMOND",
"HAPPY HEART NECKLACE TRIPLE RING  SILVER 1 DIAMOND",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109094437_3f064b1f-f9e2-46aa-b9c7-aade699414f1.jpg?v=1774333320,jewelry,chopard,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109094437_3f064b1f-f9e2-46aa-b9c7-aade699414f1.jpg?v=1774333320|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109094445_2ab5eb79-a9c5-46f5-a4da-f08735ee51ab.jpg?v=1774333320|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109094450_85908d87-e725-4f89-849b-4aac0a9fde83.jpg?v=1774333320","Hi I want HAPPY HEART NECKLACE TRIPLE RING  SILVER 1 DIAMOND",
"HAPPY HEART PEDANT DIAMOND SILVER NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109094342_49f6ef53-8b8c-4ad3-9270-7f7c66bee248.jpg?v=1774333321,jewelry,chopard,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109094342_49f6ef53-8b8c-4ad3-9270-7f7c66bee248.jpg?v=1774333321|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109094345_4bf3a46c-2a37-4c80-a105-f1cb8d849b63.jpg?v=1774333321|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109094315_d1cf3a2a-7e90-40b0-b116-2912476e2876.jpg?v=1774333321|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109094331_77458870-2498-4159-a316-9da583c38e29.jpg?v=1774333321|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109094327_4275368d-df3e-4d18-bcc7-c9a5fd004b13.jpg?v=1774333321","Hi I want HAPPY HEART PEDANT DIAMOND SILVER NECKLACE",
"HAPPY HEART PEDANT DIAMOND PINK GOLD NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109094338_e452ef94-b752-4233-8279-c077d6c31eb3.jpg?v=1774333322,jewelry,chopard,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109094338_e452ef94-b752-4233-8279-c077d6c31eb3.jpg?v=1774333322|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109094334_94427620-b35b-41e6-bf40-27520cb2cda7.jpg?v=1774333322|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109094315_fd9843f7-5bee-4f2e-b427-e84313292d53.jpg?v=1774333322|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109094331_45b02e39-f921-4319-a732-d84728b6329c.jpg?v=1774333322|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109094357_243ebe66-4282-45a1-8cb6-995c735e914b.jpg?v=1774333322|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109094350_ae755065-a673-4330-9770-42337d269bf8.jpg?v=1774333322","Hi I want HAPPY HEART PEDANT DIAMOND PINK GOLD NECKLACE",
"HAPPY HEART DIAMOND PINK GOLD NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/79A018-5201_88268056-1f11-47b1-a98f-28500f9fc00a.jpg?v=1774333498,jewelry,chopard,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/79A018-5201_88268056-1f11-47b1-a98f-28500f9fc00a.jpg?v=1774333498|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13302629370587957_ff02f022-e3c4-4fb4-a7c2-d96eb462b968.jpg?v=1774333498|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13302629368088012_e6628f47-7ffc-469a-9727-d7da1f4132c3.jpg?v=1774333498|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13302629347192411_6ab8f615-1cd9-4c98-9b06-47a8b136f489.jpg?v=1774333498|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13302629366989842_19d896d5-6bf6-44f4-a142-6d330617c5ae.jpg?v=1774333498|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13302629369393013_501442c0-d02b-42f7-a53d-f702e78cb8b2.jpg?v=1774333498|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13302629371788162_cc2a6b8b-ffab-492f-818c-977a2d28dc1b.jpg?v=1774333498|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13302629373097874_b3aed909-f457-47bc-a340-e401defac31d.jpg?v=1774333498|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13302629374190958_0f855c6e-6276-48ee-a836-7b778b43fc33.jpg?v=1774333498|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13302629375389482_dfe691b5-dab3-47d4-b566-59a04dcc036d.jpg?v=1774333498","Hi I want HAPPY HEART DIAMOND PINK GOLD NECKLACE",
"HEART PEDANT DIAMOND PINK GOLD NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13307203234424953_f03b645a-10fd-45f6-9438-c1da25f6b55c.jpg?v=1774333502,jewelry,chopard,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13307203234424953_f03b645a-10fd-45f6-9438-c1da25f6b55c.jpg?v=1774333502|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13307203253348051_d740343f-900e-44ae-8418-b47093b23c17.jpg?v=1774333502|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13307203254897415_7c6f8a3a-f2c4-4d3a-af5c-cd50a8ccfd87.jpg?v=1774333502|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13307203256999411_314896c6-ff67-4ec1-aa5c-5184569bb701.jpg?v=1774333502|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13307203258641782_857b0a34-8774-436f-a970-b1d79d728fea.jpg?v=1774333502|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13307203260428846_e292bc28-a858-47de-bd04-a0da5fd646eb.jpg?v=1774333502|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13307203262358248_2399fc97-c3f4-44af-8694-6669c5986127.jpg?v=1774333502|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13307203264110373_cf866381-5281-407f-8f5b-0c5641ff5af4.jpg?v=1774333502|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13307203266335403_c5a86535-a6a8-4bfd-acec-6c9a09443af7.jpg?v=1774333502","Hi I want HEART PEDANT DIAMOND PINK GOLD NECKLACE",
"HEART CARNELIAN PINK GOLD NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13301723643438587_377fade6-63a1-4301-9f93-7682f0e656c7.jpg?v=1774333504,jewelry,chopard,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13301723643438587_377fade6-63a1-4301-9f93-7682f0e656c7.jpg?v=1774333504|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13301723613284683_944b21a8-0bf0-42a4-b47a-aa190c24235e.jpg?v=1774333504|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13301723644569889_389356ec-3b0a-43e2-bf7d-2040592037c0.jpg?v=1774333504|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13301723645873405_9e677e5d-804d-4ac3-8e5e-e5675cb5105f.jpg?v=1774333504|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13301723647380867.jpg?v=1774333504|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13301723648572680_e4a84554-4298-4385-a3fc-64cc6afb337a.jpg?v=1774333504|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13301723649884629_87776ddd-f0fb-4621-a61d-9f829f2d71eb.jpg?v=1774333504|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13301723651072584.jpg?v=1774333504","Hi I want HEART CARNELIAN PINK GOLD NECKLACE",
"HAPPY HEART DIAMOND NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20220706120141_fb911008-a55d-4ab7-8629-e1819fffc4a8.jpg?v=1774333505,jewelry,chopard,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20220706120141_fb911008-a55d-4ab7-8629-e1819fffc4a8.jpg?v=1774333505|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20220706115954.jpg?v=1774333505|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20220706120121_59a03348-297e-4851-9920-a54cf9b09a72.jpg?v=1774333505|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20220706120131_b3e31963-4119-4fce-a796-315cbe6f64ae.jpg?v=1774333505","Hi I want HAPPY HEART DIAMOND NECKLACE",
"HAPPY HEART GOLD DIAMOND NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13299515650998801_b0c9c4a9-3925-4c6a-8a49-0850d2389973.jpg?v=1774333508,jewelry,chopard,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13299515650998801_b0c9c4a9-3925-4c6a-8a49-0850d2389973.jpg?v=1774333508|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13299515624696190_c2cd2617-cc5d-4d61-ab45-707e677b6919.jpg?v=1774333508|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13299515649193489_996c6c8d-7024-4776-968b-c4751655bba7.jpg?v=1774333508|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13299515650097074.jpg?v=1774333509|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13299515653704517.jpg?v=1774333508|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13299515654606343.jpg?v=1774333509","Hi I want HAPPY HEART GOLD DIAMOND NECKLACE",
