name,image,category,brand,images,whatsapp_text,badge
"LIENS EVIDENCE DIAOMOND RING",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13340709554297516_b73b830e-c18c-4c1a-ba8f-d86fa41a5fa3.jpg?v=1774332891,jewelry,chaumet,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13340709554297516_b73b830e-c18c-4c1a-ba8f-d86fa41a5fa3.jpg?v=1774332891|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13340709550588646.jpg?v=1774332891|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13340709538588185.jpg?v=1774332891|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13340709552420802_949e0dc8-cc70-4771-95c8-ae684fb8ac36.jpg?v=1774332890|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13340709556115146_25b5d110-5e99-4650-b7e3-6ecc91e91d05.jpg?v=1774332890|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13340709557896276_479d7b58-8419-46d8-90a1-a8dcf0d8bfe7.jpg?v=1774332890|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/ScreenShot_2026-03-14_101724_890_dc69f731-268a-4a73-85f8-d96ded2af365.png?v=1774332891|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/ScreenShot_2026-03-14_101640_413_f1b832f6-46f7-4e45-acb0-e2117fd1eee5.png?v=1774332890","Hi I want LIENS EVIDENCE DIAOMOND RING",
"DEWDROP DIAMOND PAVED RING",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/R102314_01.jpg?v=1774332893,jewelry,chaumet,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/R102314_01.jpg?v=1774332893|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13340708965657432.jpg?v=1774332893|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13340708992604601_e8c9b18e-79f5-4f9b-bcea-3f3e067b8d5d.jpg?v=1774332893|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13340708994487306.jpg?v=1774332893|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13340708996290788.jpg?v=1774332893|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13340708998016723_83c326ab-f15b-499d-8384-0f7fab844215.jpg?v=1774332893|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13340708999681436.jpg?v=1774332894|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13340709001477358_723662ce-5513-4732-b43c-0f361d984c3f.jpg?v=1774332893|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13340709003272102_03407c6e-3e1c-4543-9235-8d078e2f8648.jpg?v=1774332893|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13340709004990086_d43817fa-ba17-4c67-8150-2bf657a73dc5.jpg?v=1774332893","Hi I want DEWDROP DIAMOND PAVED RING",
"BEE LOVE SOLITAIRE 1 DIAMOND RING",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/J4NG00_primary_b1452bd5-f7c0-4915-90d1-f8ba635109a8.webp?v=1774332903,jewelry,chaumet,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/J4NG00_primary_b1452bd5-f7c0-4915-90d1-f8ba635109a8.webp?v=1774332903|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230809112735_c5b8ea21-f837-4414-bff9-9953696edaa4.jpg?v=1774332903|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230809112808_b16c2f61-bff0-4405-a8ae-0cdc3bae7274.jpg?v=1774332903|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230809112950_edb55c9d-bc8e-4e38-a0c8-fe2578cfadb0.jpg?v=1774332903","Hi I want BEE LOVE SOLITAIRE 1 DIAMOND RING",
"ALLIANCE LIENS ÉVIDENCE PAVED DIAMOND 4MM RING",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1_f613cad7-3666-4477-aeaf-ae761c319948.png?v=1774332912,jewelry,chaumet,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1_f613cad7-3666-4477-aeaf-ae761c319948.png?v=1774332912|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/2_3493b608-5730-4179-9de2-265ff6e5bc6f.png?v=1774332912|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/3_3f1dfaed-6b8f-45fd-ad18-7df9d03f08a9.png?v=1774332911|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/4_72549e84-d09e-4f90-91e5-398e0b7c8c0d.png?v=1774332911|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/5_917028f0-9a81-40eb-969a-7f792afc8e4e.png?v=1774332912","Hi I want ALLIANCE LIENS ÉVIDENCE PAVED DIAMOND 4MM RING",
"BEE MY LOVE DIAMND LONG STUD EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13315051768553435_893a109d-b192-4bb1-b9f8-59bf58a7f8a3.jpg?v=1774333030,jewelry,chaumet,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13315051768553435_893a109d-b192-4bb1-b9f8-59bf58a7f8a3.jpg?v=1774333030|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13315051767201171_8fc34786-93a6-4369-b17d-80432c1975c9.jpg?v=1774333030|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13315051773610518.jpg?v=1774333030|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13315051774904537.jpg?v=1774333030|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13315051771110378_56b3c2f9-fbe5-49ff-9ff3-02ea40947f1f.jpg?v=1774333030|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13315051770032805.jpg?v=1774333030|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13315051734258868.jpg?v=1774333030|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13315051772367934.jpg?v=1774333030|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13315051765977460.jpg?v=1774333030","Hi I want BEE MY LOVE DIAMND LONG STUD EARRINGS",
"JOSEPHINE DROP SILVER DIAMOND EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-josephine-aigrette-imperiale-earrings-white-gold-diamonds-083102_d3ebab6f-c98f-4f99-9f02-89b5072cb3ff.jpg?v=1767945519,jewelry,chaumet,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-josephine-aigrette-imperiale-earrings-white-gold-diamonds-083102_d3ebab6f-c98f-4f99-9f02-89b5072cb3ff.jpg?v=1767945519|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-josephine-aigrette-imperiale-earrings-white-gold-diamonds-083102-coral-16-900x900_2143c98d-7d25-4439-9daa-60519c762da2.jpg?v=1767945519|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-josephine-aigrette-imperiale-earrings-white-gold-diamonds-083102-coral-13_6840e6c8-370a-4133-b268-cdb34e1a3ae6.jpg?v=1767945519|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-josephine-aigrette-imperiale-earrings-white-gold-diamonds-083102-coral-14-900x900_1d252e8a-e1ee-48bd-9bc9-a91bcb9328f3.jpg?v=1767945519|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-josephine-aigrette-imperiale-earrings-white-gold-diamonds-083102-coral-15-900x900_21d34685-b34b-48b0-bbe6-23e089573b6f.jpg?v=1767945519|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-josephine-aigrette-imperiale-earrings-white-gold-diamonds-083102-coral-4-900x900_1145981f-d35c-4bda-a502-43d68789a7fb.jpg?v=1767945520|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-josephine-aigrette-imperiale-earrings-white-gold-diamonds-083102-coral-24-900x900_356c3b62-5bd2-4507-8d29-8bf4db0e5a0b.jpg?v=1767945520","Hi I want JOSEPHINE DROP SILVER DIAMOND EARRINGS",
"JEUX DE PINK GOLD DIAMOND EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-jeux-de-liens-earring-rose-gold-diamonds-083468-coral-1_d09a13e4-0333-4d93-9dd5-6af83d5fa99d.jpg?v=1767945522,jewelry,chaumet,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-jeux-de-liens-earring-rose-gold-diamonds-083468-coral-1_d09a13e4-0333-4d93-9dd5-6af83d5fa99d.jpg?v=1767945522|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-jeux-de-liens-earring-rose-gold-diamonds-083468-coral-5_fa66fbc5-1fc8-4c68-88b7-27d2732a2b59.jpg?v=1767945522|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-jeux-de-liens-earring-rose-gold-diamonds-083468-coral-2-900x900_d65c8c3b-34e4-4225-9961-079c9a8a6040.jpg?v=1767945522|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-jeux-de-liens-earring-rose-gold-diamonds-083468-coral-3-900x900_1_f5dfe040-47a5-47f8-80f1-ebdacef8f481.jpg?v=1767945522|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-jeux-de-liens-earring-rose-gold-diamonds-083468-coral-3-900x900_f929f5cc-22b8-4a87-b306-9ce1dcdb2750.jpg?v=1767945522|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-jeux-de-liens-earring-rose-gold-diamonds-083468-coral-4-900x900_c6c24bf1-be5c-455e-a452-41d2f74bf23a.jpg?v=1767945522","Hi I want JEUX DE PINK GOLD DIAMOND EARRINGS",
"JEUX DE WHITE MOP SILVER DIAMOND EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221031113347_3142591a-d3c9-4b75-bd06-e52fada4156a.jpg?v=1767945523,jewelry,chaumet,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221031113347_3142591a-d3c9-4b75-bd06-e52fada4156a.jpg?v=1767945523|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221031113316.jpg?v=1767945523|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221031113329_7e3e43be-1867-47f4-8271-779a85220c45.jpg?v=1767945523|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221031113336_43fc58a9-dee0-4d34-ac7e-7940fdf95242.jpg?v=1767945523|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221031113341_568e13bd-d424-492d-9dcc-067641ab8980.jpg?v=1767945523|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221031113355.jpg?v=1767945523","Hi I want JEUX DE WHITE MOP SILVER DIAMOND EARRINGS",
"JEUX DE WHITE MOP GOLD DIAMOND EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221031112900.jpg?v=1767945524,jewelry,chaumet,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221031112900.jpg?v=1767945524|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221031112916_422b3300-43d2-4d1a-992d-2b029576a83f.jpg?v=1767945524|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221031112921_b0b16f31-8bc4-42d0-b8a7-aacc61fcc21a.jpg?v=1767945524|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221031112925_6170583a-34c4-4486-922e-72cec6ab8719.jpg?v=1767945524|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221031112929_35ec2e70-2ae5-4c4a-a9b0-d861ce28343e.jpg?v=1767945524|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221031112933_c84f3f3f-09b0-4dc4-a60b-7a73437edd58.jpg?v=1767945524","Hi I want JEUX DE WHITE MOP GOLD DIAMOND EARRINGS",
"BEE LOVE EARRINGS DIAMOND",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-bee-my-love-hoop-earrings-white-gold-diamonds-085271-coral-1.jpg?v=1774333077,jewelry,chaumet,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-bee-my-love-hoop-earrings-white-gold-diamonds-085271-coral-1.jpg?v=1774333077|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-bee-my-love-hoop-earrings-white-gold-diamonds-085271-coral-2-900x900_b34ccfc1-09cc-48c9-8308-1c0b74fbbe27.jpg?v=1774333076|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-bee-my-love-hoop-earrings-white-gold-diamonds-085271-coral-3-900x900.jpg?v=1774333077|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-bee-my-love-hoop-earrings-white-gold-diamonds-085271-coral-1-1_fff1d8fd-8430-4a21-a84a-c7d451ab50dd.jpg?v=1774333076|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-bee-my-love-hoop-earrings-white-gold-diamonds-085271-coral-2-1-768x768.jpg?v=1774333077|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-bee-my-love-hoop-earrings-white-gold-diamonds-085271-coral-4-900x900_6a351e5e-c468-4f4a-baac-78ee019b5eab.jpg?v=1774333077","Hi I want BEE LOVE EARRINGS DIAMOND",
"JEUX DE GOLD DIAMOND EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221031112825_c4695857-c398-4ea2-96f2-1c0cefc4f697.jpg?v=1767945528,jewelry,chaumet,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221031112825_c4695857-c398-4ea2-96f2-1c0cefc4f697.jpg?v=1767945528|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221031113712_5bf971b1-aeac-498a-8338-35c13971e040.jpg?v=1767945527|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221031113743_3c0b2224-b151-49f8-8fda-9d3b18d00fa3.jpg?v=1767945528|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221031113748_5b24f870-d061-47c3-9290-19e7712aad5e.jpg?v=1767945527|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221031113753_bb3f1212-bbfe-4615-ab06-1fa2d5b1756b.jpg?v=1767945528|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221031113736_ed36b905-d777-4a58-a6e6-224f4b75c76b.jpg?v=1767945528","Hi I want JEUX DE GOLD DIAMOND EARRINGS",
"JEUX DE DIAMOND EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-jeux-de-liens-white-gold-diamond-stud-earrings-080048-coral-4_e22fda8c-9900-478f-addb-8be5be658a38.jpg?v=1767945532,jewelry,chaumet,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-jeux-de-liens-white-gold-diamond-stud-earrings-080048-coral-4_e22fda8c-9900-478f-addb-8be5be658a38.jpg?v=1767945532|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-jeux-de-liens-white-gold-diamond-stud-earrings-080048-coral-3-900x900_0a454cf5-7bf2-4679-81b8-df5b8f05596d.jpg?v=1767945532|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-jeux-de-liens-white-gold-diamond-stud-earrings-080048-coral-1_471c713a-f080-4575-b658-8e72ccc471d7.jpg?v=1767945532|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-jeux-de-liens-white-gold-diamond-stud-earrings-080048-coral-2-900x900_d4a99771-be6f-4f44-9dcb-7aa757008e23.jpg?v=1767945532","Hi I want JEUX DE DIAMOND EARRINGS",
"BEE LOVE SILVER DIAMOND LONG EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-bee-my-love-earrings-white-gold-diamonds-083990_12f8d3f6-c700-4148-8c9a-4b09bcbd0f72.jpg?v=1767945533,jewelry,chaumet,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-bee-my-love-earrings-white-gold-diamonds-083990_12f8d3f6-c700-4148-8c9a-4b09bcbd0f72.jpg?v=1767945533|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-bee-my-love-earrings-white-gold-diamonds-083990-coral-2-900x900_3c2a7958-d41c-4a77-825d-21ebafb1aa07.jpg?v=1767945533|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-bee-my-love-earrings-white-gold-diamonds-083990-coral-4-900x900_d188089b-c067-4c20-b4ce-8c31b49f54c7.jpg?v=1767945533|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-bee-my-love-earrings-white-gold-diamonds-083990-coral-5-900x900_e004cbf2-5d83-4a38-95b8-e2cfa6fced3d.jpg?v=1767945533|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-bee-my-love-earrings-white-gold-diamonds-083990-coral-1_66f32014-f55a-47a1-81b5-e27266189a05.jpg?v=1767945533|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-bee-my-love-earrings-white-gold-diamonds-083990-coral-3-900x900_9777724b-97a2-429e-bb17-eae36455a321.jpg?v=1767945533|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-bee-my-love-earrings-white-gold-diamonds-083990-coral-6-900x900_315152d4-f560-46ba-9014-54e4c829d384.jpg?v=1767945533","Hi I want BEE LOVE SILVER DIAMOND LONG EARRINGS",
"BEE LOVE GOLD DIAMOND LONG EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-bee-my-love-earrings-yellow-gold-diamonds-coral-1_9adb12cd-573d-4205-9b60-3b7590e273c8.jpg?v=1767945535,jewelry,chaumet,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-bee-my-love-earrings-yellow-gold-diamonds-coral-1_9adb12cd-573d-4205-9b60-3b7590e273c8.jpg?v=1767945535|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-bee-my-love-earrings-yellow-gold-diamonds-coral-8-900x900_16063b2b-4fc4-4cb5-9601-90521deb4749.jpg?v=1767945535|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-bee-my-love-earrings-yellow-gold-diamonds-coral-6-900x900_ba260f7d-918f-41d8-84f4-b2cc6a7b377c.jpg?v=1767945535|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-bee-my-love-earrings-yellow-gold-diamonds-coral-7_0efd8a05-1c7c-41e0-ac88-8c0df703697b.jpg?v=1767945535|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-bee-my-love-earrings-yellow-gold-diamonds-coral-5-900x900_e85b2ce5-ebed-42f9-b68a-d797412b8107.jpg?v=1767945535|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-bee-my-love-earrings-yellow-gold-diamonds-coral-9-900x900_9814f82e-2635-43d2-b2b6-13a0a24bcd6d.jpg?v=1767945535|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-bee-my-love-earrings-yellow-gold-diamonds-coral-3-900x900_6a6c6176-6fd4-4352-81cd-a5b2030f56dd.jpg?v=1767945535","Hi I want BEE LOVE GOLD DIAMOND LONG EARRINGS",
"JOSEPHINE SILVER DIAMOND NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221029164131_07f97f06-0917-47e1-9516-fa54684ceaf3.jpg?v=1774333483,jewelry,chaumet,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221029164131_07f97f06-0917-47e1-9516-fa54684ceaf3.jpg?v=1774333483|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221029164145_4a6b526a-dd6e-409b-abf7-2d1c8489ff61.jpg?v=1774333483|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221029164159_0e1150d7-89c2-4118-9176-91f1dbd9c01d.jpg?v=1774333483|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221029164135_be804727-d9ba-4fd9-8c4e-dd8f6ea4a0d4.jpg?v=1774333484|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221029163701_56c1287b-c93e-49bc-98e3-5a4365024f77.jpg?v=1774333483|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221029164204_8d78258a-ecee-42bc-ae1f-bff807ea7327.jpg?v=1774333483|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221029164140_5e261263-f20e-497f-b122-25d86d535414.jpg?v=1774333483|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221029164151_ea7803ec-0ae6-40fa-9ecb-9d3ce0ed2fca.jpg?v=1774333483","Hi I want JOSEPHINE SILVER DIAMOND NECKLACE",
"BEE MY LOVE DIAMOND NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatScreenshot_20221226101656_21951145-541a-4988-af18-392994cd381a.png?v=1774333485,jewelry,chaumet,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatScreenshot_20221226101656_21951145-541a-4988-af18-392994cd381a.png?v=1774333485|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13315052653571037_97313878-624c-46cd-bdb5-9618699e2783.jpg?v=1774333486|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13315052652257585_0082ece3-7cd6-418a-a9c1-9511f16ef500.jpg?v=1774333485|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13315052631218903_9cd87549-7aad-4ff7-bc4b-9087433c4dfa.jpg?v=1774333486|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13315052654976809_f5dff2b4-1a54-4c6e-a284-cb049ba23041.jpg?v=1774333485|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13315052656194841_d7861f93-9d36-41e3-8e10-00ff60793374.jpg?v=1774333485|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13315052657359826_b9024df5-94fd-4379-a15b-1cc83c45fb6d.jpg?v=1774333486|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13315052659806558_fd56697c-e2a7-4d18-ac05-6a7b4298624d.jpg?v=1774333486|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13315052773136766_fa4be02c-fabc-4fd6-86e5-daf7e6da5977.jpg?v=1774333486","Hi I want BEE MY LOVE DIAMOND NECKLACE",
"JOSEPHINE SILVER DIAMOND NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-josephine-aube-printaniere-diamond-pendant-082542_764fc925-b0ce-472c-ae5e-a6302e449b2c.jpg?v=1774333487,jewelry,chaumet,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-josephine-aube-printaniere-diamond-pendant-082542_764fc925-b0ce-472c-ae5e-a6302e449b2c.jpg?v=1774333487|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-josephine-aube-printaniere-diamond-pendant-082542-coral-1_b07e42b5-1f60-49c6-a4a4-39948235253a.jpg?v=1774333487|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-josephine-aube-printaniere-diamond-pendant-082542-coral-5-900x900_7a12b360-1887-4156-9457-ed6ce0de6964.jpg?v=1774333488|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-josephine-aube-printaniere-diamond-pendant-082542-coral-6-900x900_6425879f-7eb8-4dbc-9a0c-27a1093b0996.jpg?v=1774333487|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-josephine-aube-printaniere-diamond-pendant-082542-coral-8-900x900_eaec2925-8190-40ac-8f2f-579b95aabbae.jpg?v=1774333487|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-josephine-aube-printaniere-diamond-pendant-082542-coral-9-900x900_6871c339-9449-4d4f-a750-fa19173890cd.jpg?v=1774333487|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-josephine-aube-printaniere-diamond-pendant-082542-coral-4-900x900_a47d1354-2090-4d4d-ab6b-3a016916d584.jpg?v=1774333487","Hi I want JOSEPHINE SILVER DIAMOND NECKLACE",
"JEUX DE NECKLACE 1 DIAMOND",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221029163052_ec98136e-028b-43be-ab80-10a3d7f2ea97.png?v=1774333491,jewelry,chaumet,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221029163052_ec98136e-028b-43be-ab80-10a3d7f2ea97.png?v=1774333491|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221029163131_f18eb69e-e40b-4800-b738-8a1884e3c3ff.png?v=1774333490|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/ScreenShot_2026-03-14_113802_159_7f2f9027-a98e-4a97-8962-df602f66ac80.png?v=1774333489|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/ScreenShot_2026-03-14_113630_389_3fb766d9-813a-436e-ad8f-535c0bcd0f57.png?v=1774333489|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/ScreenShot_2026-03-14_113620_260_032a2a57-8ef7-4817-8645-ef3d7a0be603.png?v=1774333489","Hi I want JEUX DE NECKLACE 1 DIAMOND",
"JEUX DE PINK GOLD DIAMOND NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221029162405_39bce9a3-1d42-4712-b620-2f956f5a5cd3.png?v=1774333492,jewelry,chaumet,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221029162405_39bce9a3-1d42-4712-b620-2f956f5a5cd3.png?v=1774333492|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221029162248_be356e6b-e4d3-4866-95ef-bd9885b3b939.jpg?v=1774333492|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221029162413_e3a2db1a-f25d-43e2-954e-404e1c7ab913.png?v=1774333493|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221029162422_04a4211e-7a5e-4a73-97fa-99e19f06f6bd.png?v=1774333492|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221029162428_213431de-f9ad-4641-a4ea-ce5ae68270e2.png?v=1774333493|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221029162319_a56f158f-5c27-4280-adbd-bb9e5d281e4a.jpg?v=1774333492|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221029162326_c9203ed0-e233-470d-9944-d787193b43a0.jpg?v=1774333492|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221029162337_a612985b-c2ab-4d8f-9e8d-6b5e9cd25ba9.jpg?v=1774333492|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221029162342_1e9967b9-c812-4c56-a4fa-8309f1d6cfee.jpg?v=1774333492|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221029162445_9b305a8d-920d-48cb-bb07-aecb7bf62e40.jpg?v=1774333492|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221029162450_0c73f1b7-c2a1-4b9c-ae4f-b2cffebc7792.jpg?v=1774333492","Hi I want JEUX DE PINK GOLD DIAMOND NECKLACE",
