name,image,category,brand,images,whatsapp_text,badge
GG Horsebit Slingback Flat Black Ebony Monogram Canvas Point Toe Crystal-Embellished,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250104_i1735979301_9879_3_jpg_18f5564f-60c7-4a8e-81f6-3d2aa38cb650.jpg?v=1759827504,footwear,gucci,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250104_i1735979301_9879_3_jpg_18f5564f-60c7-4a8e-81f6-3d2aa38cb650.jpg?v=1759827504|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250104_i1735979301_4120_1_jpg_25997fce-0712-4b3b-b411-89d2347223f4.jpg?v=1759827504|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250104_i1735979301_5957_0_jpg_c767a2c6-9b15-47be-9994-f550adbeb3e0.jpg?v=1759827504|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250104_i1735979301_6723_2_jpg_781da2d9-dd1b-46b6-ac5e-b01049f1ed75.jpg?v=1759827504|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250104_i1735979301_7361_4_jpg_53613165-036b-44e4-bd1a-f51721f840d6.jpg?v=1759827504|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250104_i1735979302_1153_8_jpg.jpg?v=1759827504|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250104_i1735979302_356_6_jpg_0e8af473-d428-4084-874c-ab8d67fbf370.jpg?v=1759827504|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250104_i1735979302_7261_7_jpg_25351954-a9d3-4a7a-b646-70ad5394ec86.jpg?v=1759827504|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250104_i1735979302_9421_5_jpg_3b034ab9-5ffc-48ea-8b49-8f7c96819cbf.jpg?v=1759827504,Hi I want GG Horsebit Slingback Flat Black Ebony Monogram Canvas Point Toe Crystal-Embellished,
GG Horsebit Ballet Flat Black Ebony Monogram Canvas Crystal-Embellished,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739879225_6797_3_jpg_20ab7ca1-1b24-424f-b256-177498f65a5c.jpg?v=1759827499,footwear,gucci,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739879225_6797_3_jpg_20ab7ca1-1b24-424f-b256-177498f65a5c.jpg?v=1759827499|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739879225_1208_4_jpg_981d05de-83a8-4b9f-bdaa-f14a77b07c4a.jpg?v=1759827499|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739879225_1537_5_jpg_b9ad668c-4efa-4c83-8a62-ba9e743082b8.jpg?v=1759827499|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739879225_4766_1_jpg_29615484-55c1-4491-84ba-b3cb1b8c0326.jpg?v=1759827499|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739879225_8293_2_jpg_cd2efa4b-ac5b-4bd8-b95b-d9db5de99456.jpg?v=1759827499|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739879225_9128_0_jpg_8e9c9c87-c861-4ec4-a0b1-1d541cb2a54f.jpg?v=1759827499|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739879226_1288_6_jpg_9d10f5d5-0d63-4772-8663-a998e81ed5a0.jpg?v=1759827499|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739879226_1811_7_jpg_6681c145-c81b-41fc-bb14-b2c55c17cab7.jpg?v=1759827499|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739879226_9699_8_jpg_9d4a6ff2-f03c-46f7-bdde-9f1cc06f2f17.jpg?v=1759827499,Hi I want GG Horsebit Ballet Flat Black Ebony Monogram Canvas Crystal-Embellished,
GG Horsebit Ballet Flat Red Ebony Monogram Canvas Crystal-Embellished,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739879287_571_6_jpg_fdb8ba79-5de6-480f-9675-64417821ae16.jpg?v=1759827497,footwear,gucci,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739879287_571_6_jpg_fdb8ba79-5de6-480f-9675-64417821ae16.jpg?v=1759827497|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739879286_3976_1_jpg_c1eeac4a-c348-4218-ba18-bec973debee8.jpg?v=1759827497|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739879286_4199_2_jpg_40e42757-bb69-43b6-b6be-e74aa820b3ef.jpg?v=1759827497|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739879286_7725_0_jpg_c1029a4d-8c48-4c16-86d9-64f79690692a.jpg?v=1759827497|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739879287_325_7_jpg_75f601c7-3711-4275-b47a-2e201594b138.jpg?v=1759827497|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739879287_4547_4_jpg_b8f3b333-bed4-4e0b-bfae-db0471cd7c73.jpg?v=1759827497|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739879287_5444_5_jpg_a0359834-10f4-41b5-a41f-e0689b55b969.jpg?v=1759827497|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739879287_5523_8_jpg_3e9bcf17-5186-4eb1-8b0d-1f34109361f8.jpg?v=1759827497|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739879287_9386_3_jpg_8fd1ae23-9230-473e-b788-a389da183b33.jpg?v=1759827497,Hi I want GG Horsebit Ballet Flat Red Ebony Monogram Canvas Crystal-Embellished,
GG Horsebit Pump 85 Red Ebony Monogram Canvas Crystal-Embellished,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739879507_3056_1_jpg.jpg?v=1759827492,footwear,gucci,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739879507_3056_1_jpg.jpg?v=1759827492|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739879507_205_2_jpg_22117328-c9ca-4921-88cc-789676fea88a.jpg?v=1759827492|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739879507_2819_4_jpg_43b8451e-06a0-41ff-a506-d0d87a48135f.jpg?v=1759827492|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739879507_7799_3_jpg_61f259a4-c19d-4b01-b6f7-ee0c959791f7.jpg?v=1759827492|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739879507_8389_5_jpg_8161fb39-5749-4350-afff-813016b070b3.jpg?v=1759827492|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739879507_9601_0_jpg_5c8f5c5c-3e62-4600-80e8-035c0d43993f.jpg?v=1759827492|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739879508_2014_8_jpg_90825f84-eb30-4eae-b404-5d5e8e17555c.jpg?v=1759827492|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739879508_3658_6_jpg_1199f455-1b4a-4140-95d5-5d9dbce7877e.jpg?v=1759827492|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739879508_925_7_jpg_de86ad8f-9601-49b3-bcf5-541b8f2ad79a.jpg?v=1759827492,Hi I want GG Horsebit Pump 85 Red Ebony Monogram Canvas Crystal-Embellished,
GG Horsebit Pump 85 Black Ebony Monogram Canvas Crystal-Embellished,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739880288_485_1_jpg_16e2b229-658a-4eae-909f-a63ec5c22727.jpg?v=1759827489,footwear,gucci,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739880288_485_1_jpg_16e2b229-658a-4eae-909f-a63ec5c22727.jpg?v=1759827489|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739880288_134_8_jpg.jpg?v=1759827489|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739880288_2884_7_jpg_a7d31310-fd8a-4a17-847e-37ec67e22e77.jpg?v=1759827490|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739880288_3502_3_jpg_8f1cc9b8-cc73-47da-8106-cf88ceb02a92.jpg?v=1759827489|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739880288_3791_2_jpg.jpg?v=1759827489|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739880288_4853_4_jpg.jpg?v=1759827489|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739880288_5452_0_jpg_04bbf75d-1cfa-499f-b3ca-6dc65ebc7635.jpg?v=1759827490|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739880288_8997_5_jpg.jpg?v=1759827490|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739880288_9649_6_jpg_7f9bf110-0669-4647-b3f3-fda0fbf929ee.jpg?v=1759827490,Hi I want GG Horsebit Pump 85 Black Ebony Monogram Canvas Crystal-Embellished,
GG Horsebit Pump 85 Beige Black Monogram Canvas Crystal-Embellished,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739880322_7388_8_jpg_ccad5754-c0c5-42f7-9f93-70fe446024d4.jpg?v=1759827487,footwear,gucci,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739880322_7388_8_jpg_ccad5754-c0c5-42f7-9f93-70fe446024d4.jpg?v=1759827487|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739880321_2871_2_jpg_77fcfb23-2ccc-4b92-a76d-54ca2f6f33e2.jpg?v=1759827487|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739880321_3494_6_jpg_f4bf53c7-78b5-47d4-8054-bf3487ee7f49.jpg?v=1759827487|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739880321_4848_1_jpg_8f8e97bb-f29f-4cdf-983a-768b0120be06.jpg?v=1759827487|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739880321_6733_4_jpg_33abaf20-b712-4655-874d-a06be4c11f17.jpg?v=1759827487|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739880321_8405_3_jpg.jpg?v=1759827487|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739880321_9752_0_jpg_842d922b-7439-49eb-b883-9dfb862d9ced.jpg?v=1759827487|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739880322_7883_7_jpg_18fd14f5-c048-4d15-b8b5-6d86501ec38f.jpg?v=1759827487|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739880321_1483_5_jpg_3d473719-679a-49b3-b588-4089bad3f427.jpg?v=1759827487,Hi I want GG Horsebit Pump 85 Beige Black Monogram Canvas Crystal-Embellished,
GG Horsebit Pump 85 Beige Ebony Monogram Canvas Crystal-Embellished,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739880458_1852_2_jpg_60c6698b-aea4-4094-a00f-033e39370bbf.jpg?v=1759827485,footwear,gucci,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739880458_1852_2_jpg_60c6698b-aea4-4094-a00f-033e39370bbf.jpg?v=1759827485|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739880458_2072_1_jpg_33e62664-19d8-49a8-99c8-3b06586affb0.jpg?v=1759827485|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739880458_5106_8_jpg.jpg?v=1759827485|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739880458_5217_7_jpg_02102c99-d02f-4d66-aa0b-f84f48192177.jpg?v=1759827485|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739880458_5304_5_jpg_e6017679-a8a1-42bf-bf25-decfdad8ed85.jpg?v=1759827485|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739880458_6386_4_jpg_154516c1-16ec-4cfa-9039-d750a0924218.jpg?v=1759827485|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739880458_6611_0_jpg_8b4a851b-0485-443f-8898-643037a51a1d.jpg?v=1759827485|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739880458_7001_6_jpg_ea78c344-93b1-4e63-abbf-43e9d74304f5.jpg?v=1759827485|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_64eb6861_20250218_i1739880458_8600_3_jpg.jpg?v=1759827485,Hi I want GG Horsebit Pump 85 Beige Ebony Monogram Canvas Crystal-Embellished,
gg loafer dark red calfskin,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240603145223_40d3735e-76de-4288-9480-1a2159342798.jpg?v=1759828307,footwear,gucci,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240603145223_40d3735e-76de-4288-9480-1a2159342798.jpg?v=1759828307|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240603145149_b2c7dc51-3366-4c11-96bc-0ad9df4d5c08.jpg?v=1759828307|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240603145224_1d4a18ba-83df-46bf-9e8a-219b1ae922e8.jpg?v=1759828306|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240603145225_a7beedde-0810-46a7-bd9e-5eb5826213a9.jpg?v=1759828307|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240603145226_246c9697-eb8d-42ab-96f6-38565070b5fb.jpg?v=1759828307|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240603145228_3df8c0bc-293b-4088-a131-7fe82a9cd392.jpg?v=1759828307|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240603145229_28e0b41e-b6b0-4426-b9fd-a0fad1360033.jpg?v=1759828307,Hi I want gg loafer dark red calfskin,
gg loafer light pink calfskin,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240603145312_14afc9e9-75c5-48bb-be64-f80be36b5e5b.jpg?v=1759828305,footwear,gucci,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240603145312_14afc9e9-75c5-48bb-be64-f80be36b5e5b.jpg?v=1759828305|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240603145227_750a5572-4d91-48fc-8264-2b715df2bb4a.jpg?v=1759828305|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240603145307_50a4f6ad-ca9f-46ad-9fc7-2a68b4f4aa3a.jpg?v=1759828305|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240603145308_88a1d1eb-416e-4705-a022-08c5a105e797.jpg?v=1759828305|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240603145309_c731d32c-87bf-4beb-817c-b1c588bee125.jpg?v=1759828305|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240603145310_a8d20a02-e46b-4beb-9200-98c0c10ba537.jpg?v=1759828305|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240603145311_5f06b0fa-1355-4921-911d-b19365a7e424.jpg?v=1759828305,Hi I want gg loafer light pink calfskin,
GG Rhyton Trainer Leather Black,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230826_i1693032857_1893_0_jpg_08fb3f5c-a7c3-4554-9e3e-768d5905d035.jpg?v=1759828301,footwear,gucci,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230826_i1693032857_1893_0_jpg_08fb3f5c-a7c3-4554-9e3e-768d5905d035.jpg?v=1759828301|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230826_i1693032857_6975_2_jpg_f812b9a2-da01-489e-a8ab-0df6f9082617.jpg?v=1759828301|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230826_i1693032857_2137_4_jpg_1131540e-ebee-4e84-86b9-14dc0e6bf59c.jpg?v=1759828301|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230826_i1693032857_2895_3_jpg_bc458bfd-c2f1-44c4-9d43-c4d45a517b54.jpg?v=1759828301|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230826_i1693032857_4595_1_jpg_fab8087d-5841-460b-8742-bc289a2f3fb4.jpg?v=1759828301|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230826_i1693032857_5177_6_jpg_2e47c987-e1a1-4ab8-b2c9-089bf4fbdbad.jpg?v=1759828301|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230826_i1693032857_5199_7_jpg_564722d8-abbc-4ea2-b2e0-129b2e68b4e8.jpg?v=1759828301|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230826_i1693032857_8673_5_jpg_77e12e3e-485b-4fc5-b85d-be838c120101.jpg?v=1759828301|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230826_i1693032857_4303_8_jpg_7d99886f-f2f6-4d0b-88bc-f86e8e374234.jpg?v=1759828301,Hi I want GG Rhyton Trainer Leather Black,
GG Rhyton Trainer Leather White Pink,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230826_i1693032790_7013_3_jpg_c013da6a-0acc-4a6a-bf98-2278ce6554ad.jpg?v=1759828298,footwear,gucci,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230826_i1693032790_7013_3_jpg_c013da6a-0acc-4a6a-bf98-2278ce6554ad.jpg?v=1759828298|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230826_i1693032790_510_0_jpg_e90fbd74-4c1e-43cf-b5d2-1b4c7d5b0ab5.jpg?v=1759828298|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230826_i1693032790_404_2_jpg_63267c43-a17e-45e7-bbc4-97c3e1ed5b06.jpg?v=1759828298|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230826_i1693032790_1916_1_jpg_f3a865c9-570e-4477-a833-4ec24236a8c2.jpg?v=1759828298|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230826_i1693032790_6463_4_jpg_ace7de7a-1ebf-4bff-8ce4-67412ce3ee31.jpg?v=1759828298|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230826_i1693032790_8192_6_jpg_6b3b1f8f-5708-4004-bad6-491b8054e2b7.jpg?v=1759828299|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230826_i1693032790_8270_7_jpg_a28887f9-2e59-41d6-b5f3-8b7605de388e.jpg?v=1759828298|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230826_i1693032790_5430_5_jpg_6cb1794f-0ace-47e7-9abf-ec14bdd16100.jpg?v=1759828298|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230826_i1693032790_9916_8_jpg_b0fe9689-2504-4091-8949-337a1cabcc9e.jpg?v=1759828298,Hi I want GG Rhyton Trainer Leather White Pink,
GG Rhyton Trainer Leather White Black,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230826_i1693032688_7670_3_jpg_c3c490c6-5bfe-44d3-914b-0d90a291aa2f.jpg?v=1759828296,footwear,gucci,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230826_i1693032688_7670_3_jpg_c3c490c6-5bfe-44d3-914b-0d90a291aa2f.jpg?v=1759828296|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230826_i1693032688_421_0_jpg_3cae2b1a-95ed-48ed-a448-767e2d8d018d.jpg?v=1759828296|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230826_i1693032688_5113_8_jpg_6b2d2eec-a34c-4ff2-8256-faa0f1b68a96.jpg?v=1759828296|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230826_i1693032688_6656_2_jpg_5e64a125-c36a-4c89-850d-c4abc863baa0.jpg?v=1759828296|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230826_i1693032688_6674_1_jpg.jpg?v=1759828296|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230826_i1693032688_540_6_jpg_51ca9262-82f6-4574-ba9a-6a6cfbb018d7.jpg?v=1759828296|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230826_i1693032688_6606_4_jpg_4ecda857-a126-4492-a859-09d1a3823f3a.jpg?v=1759828296|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230826_i1693032688_974_7_jpg_adca0107-c51b-4e6e-ac1c-de0d51626134.jpg?v=1759828296|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230826_i1693032688_732_5_jpg_77433a09-61b3-4f63-9f2b-05054c22a72e.jpg?v=1759828296,Hi I want GG Rhyton Trainer Leather White Black,
GG The North Face,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230711_i1689025745_2111_0_jpg_1f60ac6b-1688-4270-8063-f299fd80ed22.jpg?v=1759828291,footwear,gucci,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230711_i1689025745_2111_0_jpg_1f60ac6b-1688-4270-8063-f299fd80ed22.jpg?v=1759828291|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230711_i1689025745_7961_4_jpg_a82d0b84-a4f8-4ddb-a91f-fb69ee30907b.jpg?v=1759828291|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230711_i1689025745_8410_3_jpg_be3f454b-c4e1-4bd1-b9cf-0e81d9f4b59d.jpg?v=1759828291|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230711_i1689025745_1822_2_jpg_ddc4d383-1a32-4759-8356-d424e9b7f0c7.jpg?v=1759828291|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230711_i1689025745_6353_5_jpg_1c79728a-b7af-40ef-a356-3f875a68e978.jpg?v=1759828292|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230711_i1689025745_7309_8_jpg_4de66899-e56c-4a16-9ac3-3828405b8cf5.jpg?v=1759828291|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230711_i1689025745_2227_6_jpg_cb9e417e-6a66-4c81-a8c0-61f0fa749650.jpg?v=1759828291|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230711_i1689025745_3153_1_jpg_76082b3d-389c-4aa7-af33-7040220386c5.jpg?v=1759828291|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230711_i1689025745_9350_7_jpg_683cb2cd-764d-4ad9-a387-ca88b2272a42.jpg?v=1759828291,Hi I want GG The North Face,
GG Rhyton NY Best Quality,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230711_i1689025201_9978_0_jpg.jpg?v=1759828294,footwear,gucci,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230711_i1689025201_9978_0_jpg.jpg?v=1759828294|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230711_i1689025201_5503_4_jpg_b2222286-554e-4196-974c-0cf14c348ed0.jpg?v=1759828294|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230711_i1689025201_7882_2_jpg_7a0819f9-a396-439b-b0a7-f0ae4d38eaa6.jpg?v=1759828293|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230711_i1689025201_9907_1_jpg_663aaf72-f1f8-4c74-92c5-9b9504ab8d80.jpg?v=1759828294|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230711_i1689025201_7955_3_jpg_2951967d-a234-4c78-afb5-a89157c96bc2.jpg?v=1759828293|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230711_i1689025201_2895_6_jpg.jpg?v=1759828294|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230711_i1689025201_8414_7_jpg_0e4132a5-35b7-4566-9014-fbeae684b6db.jpg?v=1759828293|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230711_i1689025201_6085_5_jpg_723e8a5b-a871-4c07-955c-a929f0980819.jpg?v=1759828293|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230711_i1689025201_6777_8_jpg_b8d463d4-5895-4b20-9268-bfa44e75cdbe.jpg?v=1759828294,Hi I want GG Rhyton NY Best Quality,
GG 100 RHYTON SNEAKER Brown,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230304_i1677917615_2389_3_jpg_c04b9d43-2b99-4bf7-bbd2-a240921d374a.jpg?v=1759828289,footwear,gucci,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230304_i1677917615_2389_3_jpg_c04b9d43-2b99-4bf7-bbd2-a240921d374a.jpg?v=1759828289|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230304_i1677917615_8216_5_jpg_1d40bf88-9700-4722-ba40-de680e93a044.jpg?v=1759828289|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230304_i1677917615_56_1_jpg_74ee62c3-4a0b-43e4-9901-edae732605d5.jpg?v=1759828289|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230304_i1677917615_905_4_jpg_1f74f309-57f6-46c0-8619-e39a274fde1f.jpg?v=1759828289|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230304_i1677917615_8809_0_jpg_8a08a47c-1c59-4f5b-8b49-086951661c70.jpg?v=1759828289|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230304_i1677917615_1859_2_jpg_a9ef671f-b61c-4c83-b603-f5d4c01a9218.jpg?v=1759828289|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230304_i1677917615_314_8_jpg.jpg?v=1759828289|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230304_i1677917615_3181_7_jpg_8785fdb8-d0d0-4c14-9f4c-234a14f1c8f1.jpg?v=1759828289|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230304_i1677917615_8033_6_jpg.jpg?v=1759828289,Hi I want GG 100 RHYTON SNEAKER Brown,
