name,image,category,brand,images,whatsapp_text,badge
"SILVER INFINITY DOUBLE CHAIN NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/tiffany-infinitypendant-30319591_1012751_ED_8b78a317-9d21-4536-9788-4606117f31b6.jpg?v=1767946576,jewelry,tiffany,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/tiffany-infinitypendant-30319591_1012751_ED_8b78a317-9d21-4536-9788-4606117f31b6.jpg?v=1767946576|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101163641_9137a382-2a4c-4b9f-98d4-f5419a967ea0.jpg?v=1767946576|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101163702_839219ca-4706-4182-b8cf-bd1cfb368d2c.jpg?v=1767946575|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101163705_82cd4bdd-5dac-44bd-a9f0-3ed1da2e0c78.jpg?v=1767946575|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101163708_cd06c302-1cb0-4c6d-a66a-cda75ca76b90.jpg?v=1767946576","Hi I want SILVER INFINITY DOUBLE CHAIN NECKLACE",
"TIFF HEART KEY",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/tiffany-keysheart-key-21771953_938521_ED_G_M_1_69650bbd-fa1a-4acd-8e82-477c64f2ccb4.jpg?v=1767946577,jewelry,tiffany,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/tiffany-keysheart-key-21771953_938521_ED_G_M_1_69650bbd-fa1a-4acd-8e82-477c64f2ccb4.jpg?v=1767946577|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/tiffany-keysheart-key-24466841_934162_ED_02bc5471-e647-46c5-8f3f-becd5fe9144c.jpg?v=1767946577|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101164604_13d95de1-2bcf-422e-9164-d19906b2fda3.jpg?v=1767946577|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101164623_9620120c-8224-4b35-8eb5-8881b583281d.jpg?v=1767946577|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101164626_a919d9e6-4195-44ec-8399-e876b71373ab.jpg?v=1767946577|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101164628_a378b23c-03aa-499d-b3b6-5a4209eff50c.jpg?v=1767946577|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101164632_88702a1c-d75b-47c7-b6a7-023688403606.jpg?v=1767946577|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101164636_a0109349-7bf4-467e-8c98-2aff1eebc445.jpg?v=1767946577","Hi I want TIFF HEART KEY",
"PALOMA PICASSO STERLING SILVER OLIVE BRANCH NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/paloma-picassoolive-leaf-vine-pendant-31406439_1025994_ED_9c3f874d-02b1-4e10-9332-e14e58e1d8a9.jpg?v=1767946578,jewelry,tiffany,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/paloma-picassoolive-leaf-vine-pendant-31406439_1025994_ED_9c3f874d-02b1-4e10-9332-e14e58e1d8a9.jpg?v=1767946578|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101155810_04b1c77c-0347-40cc-ba6f-31aaa641693c.jpg?v=1767946578|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101155820_1881c6a1-1c5c-426a-9ec3-d5cb2d35b4a2.jpg?v=1767946578|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101155822_b21020b7-39c0-4431-b0cf-3db162f7fb7c.jpg?v=1767946578","Hi I want PALOMA PICASSO STERLING SILVER OLIVE BRANCH NECKLACE",
"STERLING SILVER LOLLIPOP NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/tiffany-lollipop-necklace-sterling-silver-550x550_f4ac74df-bb21-435b-ac84-8c4a6bf58897.jpg?v=1767946579,jewelry,tiffany,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/tiffany-lollipop-necklace-sterling-silver-550x550_f4ac74df-bb21-435b-ac84-8c4a6bf58897.jpg?v=1767946579|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101180149_c7c8e5ff-0fd7-4011-9de1-f3141a2f1402.jpg?v=1767946579|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101180211_6d67c278-92c3-42d7-98b4-a39b710df756.jpg?v=1767946579|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101180214_a210451d-beff-48bc-a358-ae2c9e54a4da.jpg?v=1767946579|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101180217_1d82e687-0850-4105-88ec-ba73d94b4d83.jpg?v=1767946579|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101180220_c349aefe-42b4-42c1-a2ff-4daa7758bfbd.jpg?v=1767946579|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101180222_5f1d4ad3-859b-476e-b3aa-1aa4a173499d.jpg?v=1767946579","Hi I want STERLING SILVER LOLLIPOP NECKLACE",
"SMALL HEART TAG PENDANT STERLING SILVER",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/return-to-tiffanytiffany-blue-small-heart-tag-pendant-72155734_1039741_ED_5e98bf6a-4d76-466c-ab9d-54c9ea5e476d.jpg?v=1767946581,jewelry,tiffany,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/return-to-tiffanytiffany-blue-small-heart-tag-pendant-72155734_1039741_ED_5e98bf6a-4d76-466c-ab9d-54c9ea5e476d.jpg?v=1767946581|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101155625_0c38e313-68e7-41f1-98b2-5957ff1f7ff7.jpg?v=1767946581|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101155642_3083ae82-cc14-452f-9340-a4fb83686deb.jpg?v=1767946581|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101155645_bd01c92d-e8b8-43bc-a9ce-fa7262a3c4c9.jpg?v=1767946581|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101155648_deef0a4e-7a6c-4845-931f-9a56f9563637.jpg?v=1767946581|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101155651_50d47592-5025-4e36-8790-7daf82c5981f.jpg?v=1767946581|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101155655_bf74853b-3619-408f-81d6-70dbf46f926c.jpg?v=1767946581","Hi I want SMALL HEART TAG PENDANT STERLING SILVER",
"RED HEART NECKLACE & BRACELET MATERIAL",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101170605_b7ac7bdf-d454-42f1-a306-02797b4dfcc1.jpg?v=1767946582,jewelry,tiffany,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101170605_b7ac7bdf-d454-42f1-a306-02797b4dfcc1.jpg?v=1767946582|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101170647_ded7fcd9-3c9b-4184-bfe7-9bf4e80c34f0.jpg?v=1767946582|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101170650_fe2bbe3b-ae34-44ed-9be2-081db48260c7.jpg?v=1767946582|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101170654_ca99fd46-6ea8-4319-8a80-84d3d1bbd983.jpg?v=1767946582","Hi I want RED HEART NECKLACE & BRACELET MATERIAL",
"PAPER FLOWERS YELLOW DIAMOND FIREFLY PENDANT",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/dc60c98539b538787ae8cdabe8afa7b8_d74cb560-0074-4880-9aa0-dccb13cdf46b.jpg?v=1767946583,jewelry,tiffany,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/dc60c98539b538787ae8cdabe8afa7b8_d74cb560-0074-4880-9aa0-dccb13cdf46b.jpg?v=1767946583|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101165450_3f5f9ada-d31a-4821-a563-31d6023b7720.jpg?v=1767946583|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101165516_69f1344b-a6d8-479a-a5eb-2058669b70da.jpg?v=1767946584|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101165519_638ce390-d00b-407d-8803-9099982b4887.jpg?v=1767946583|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101165521_3396985a-7c9e-4d3e-99e1-39b938d915d6.jpg?v=1767946583","Hi I want PAPER FLOWERS YELLOW DIAMOND FIREFLY PENDANT",
"OPEN HEART LARIAT NECKLACE SILVER",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/elsa-perettiopen-heart-lariat-necklace-23148242_1023412_ED_6f5ea5c7-503b-4872-8f05-989bd02698c2.webp?v=1767946584,jewelry,tiffany,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/elsa-perettiopen-heart-lariat-necklace-23148242_1023412_ED_6f5ea5c7-503b-4872-8f05-989bd02698c2.webp?v=1767946584|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101162930_67cf998f-1671-4462-b642-869547f89fff.jpg?v=1767946584|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101162939_ef3616d7-9e44-4fd2-952b-bbc5254c9a98.jpg?v=1767946584|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101162942_78f0be12-3655-4f7b-8c89-8b325cab314e.jpg?v=1767946584|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101162945_8bcaa28e-78cc-4e74-854d-a9b059ae3195.jpg?v=1767946584","Hi I want OPEN HEART LARIAT NECKLACE SILVER",
"LOVE HEART TAG KEY NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/s-l1600_8e41d4ff-1a8d-40cb-a69e-f91d6e069ea0.jpg?v=1767946586,jewelry,tiffany,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/s-l1600_8e41d4ff-1a8d-40cb-a69e-f91d6e069ea0.jpg?v=1767946586|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101160031_f9466440-02aa-492c-a76f-3c2c3c25f601.jpg?v=1767946586|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101160047_d91ba919-9128-48a9-a6bb-417257344f41.jpg?v=1767946586|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101160050_304274a7-bfaa-4056-94fb-8106ffdada2f.jpg?v=1767946586|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101160054_d37b367d-2832-4f73-98f7-e074fdefc619.jpg?v=1767946585|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101160058_f609f411-c29d-49c3-a82e-13ad6e1c5425.jpg?v=1767946586|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101160101_e44d5990-f2fa-4f1b-b8b4-da6650276cde.jpg?v=1767946586","Hi I want LOVE HEART TAG KEY NECKLACE",
"INTERLOCKING CIRCLES PENDANT SMALL NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/vzBJb6FG3r4mst6rs5iNTA_e04bf76a-2d0a-4cc4-b6ea-490147e608bb.jpg?v=1767946587,jewelry,tiffany,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/vzBJb6FG3r4mst6rs5iNTA_e04bf76a-2d0a-4cc4-b6ea-490147e608bb.jpg?v=1767946587|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101164408_8bef4465-dcda-439b-9f79-03e23c8075d9.jpg?v=1767946587|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101164427_591657ed-7a59-4f17-a502-c118c66a7a72.jpg?v=1767946587|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101164430_1940830e-6d25-47f5-bf01-397ef47dfc82.jpg?v=1767946587|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101164434_b49c742a-7e37-4466-b9e0-99d2dd263be7.jpg?v=1767946587","Hi I want INTERLOCKING CIRCLES PENDANT SMALL NECKLACE",
"CROSS NECKLACE STERLING SILVER MATERIAL",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/elsa-perettiinfinity-cross-pendant-39990393_971040_ED_baacbb4a-a50b-40ed-934e-fb4290e583df.jpg?v=1767946589,jewelry,tiffany,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/elsa-perettiinfinity-cross-pendant-39990393_971040_ED_baacbb4a-a50b-40ed-934e-fb4290e583df.jpg?v=1767946589|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221102092028_e1b3de52-c7e6-4273-a135-fc72b6bee580.jpg?v=1767946589|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221102092042_287b7ad1-a722-41fb-91cc-aa4b7e4b926f.jpg?v=1767946589|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221102092046_92b1698e-ae83-4e02-810d-39da763f738a.jpg?v=1767946589|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221102092049_fb2ca4c3-ac40-47c2-9334-afa6f10c1cda.jpg?v=1767946589|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221102092053_4d084207-a65a-4b09-853a-bfb575f81f4f.jpg?v=1767946589","Hi I want CROSS NECKLACE STERLING SILVER MATERIAL",
"COLLAR LOVE PLATA NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221102083213_29f5255b-5618-4661-8671-4d081d35f580.jpg?v=1767946591,jewelry,tiffany,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221102083213_29f5255b-5618-4661-8671-4d081d35f580.jpg?v=1767946591|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221102083231_d67e4865-0b88-4b64-95d2-796d381f0a8a.jpg?v=1767946591|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221102083235_c8bba5d2-3cb0-459b-9759-a5a93b32b1ed.jpg?v=1767946591|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221102083239_555df34f-1c8e-4284-bfcd-f10f18449812.jpg?v=1767946591|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221102083244_6453cafc-fd61-4511-9005-b5434c42a30e.jpg?v=1767946591|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221102083248_b3e7f3d7-68e6-439c-99dc-9757765ca6f6.jpg?v=1767946591","Hi I want COLLAR LOVE PLATA NECKLACE",
"BLUE BOX CHARM NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/tiffany-blue-box-charm-26524946_1045486_ED_8087309a-ec37-49b2-bac5-9a5b43bdd4c8.jpg?v=1767946593,jewelry,tiffany,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/tiffany-blue-box-charm-26524946_1045486_ED_8087309a-ec37-49b2-bac5-9a5b43bdd4c8.jpg?v=1767946593|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101153913_daacddd4-a980-4183-ac20-3505556c67ac.jpg?v=1767946592|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101153916_ca9539aa-5070-45f1-964f-ac550a0c2ad3.jpg?v=1767946592|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101153919_988572a9-cbe3-4e90-b9ce-ce24f9912316.jpg?v=1767946592|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101153923_27205b47-b40b-47ad-8fd7-46a03696386b.jpg?v=1767946593|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101153926_813a4873-796b-47db-9616-6b7b4d9d9f30.jpg?v=1767946592|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101153929_d3354528-c326-40e7-8f5b-e0055e726a9e.jpg?v=1767946592|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101153932_b3bed9fc-9aa5-45b5-aebf-e39c0db23c3d.jpg?v=1767946592|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101164445_793dd711-2b2e-4209-a565-9be583dec4a2.jpg?v=1767946592|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101164455_63556db0-cc4c-465c-aea7-a1f19106ac18.jpg?v=1767946592|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101164459_0d8d2c62-17dc-4e07-9670-8e60fb615fde.jpg?v=1767946592|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101164502_6e913baa-e42a-413d-bc7e-c043573d3131.jpg?v=1767946592","Hi I want BLUE BOX CHARM NECKLACE",
"YARD TURQUOISE NECKLACE SILVER",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/elsa-peretticolor-by-the-yard-turquoise-pendant-27906508_929266_ED_f10642c9-b5c5-4c27-81dd-41f599828375.jpg?v=1767946603,jewelry,tiffany,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/elsa-peretticolor-by-the-yard-turquoise-pendant-27906508_929266_ED_f10642c9-b5c5-4c27-81dd-41f599828375.jpg?v=1767946603|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221031150553_b1e1a4a2-f1cc-4bf3-ae4f-5639423173b8.jpg?v=1767946603|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221031150608_3d6fb0e3-ce4d-4196-944e-571fdb89fac1.jpg?v=1767946603|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221031150610_6d2d87ce-95bc-48cf-b854-83e2b6b73692.jpg?v=1767946603|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221031150612_8c186b1a-46ec-48ac-ad48-cf6f7d007d76.jpg?v=1767946603","Hi I want YARD TURQUOISE NECKLACE SILVER",
"VICTORIA  DIAMOND PINK GOLD VINE CIRCLE KEY NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/tiffany-keystiffany-victoria-diamond-vine-circle-key-in-18k-rose-gold-25508327_1007010_ED_G_M_089f1e28-0e0d-446a-b0d2-7708ba935766.jpg?v=1767946604,jewelry,tiffany,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/tiffany-keystiffany-victoria-diamond-vine-circle-key-in-18k-rose-gold-25508327_1007010_ED_G_M_089f1e28-0e0d-446a-b0d2-7708ba935766.jpg?v=1767946604|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13311513318431085_24883122-7966-4c8c-b437-262ee1fe4a8f.jpg?v=1767946604|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13311513329972382_06589adf-cce8-4c6e-af0e-54dbdf99e23d.jpg?v=1767946604|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13311513330875637_6b0ee041-d956-40a5-b90c-d33b8bf3dcd1.jpg?v=1767946604|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13311513331752572_b15bd4ed-05e9-4aad-b412-6bc241cf5b4d.jpg?v=1767946604|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13311513333457400_abd786c7-b635-4a19-ba2a-20e483a41d2b.jpg?v=1767946604","Hi I want VICTORIA  DIAMOND PINK GOLD VINE CIRCLE KEY NECKLACE",
"PEARL PENDANT GATSBY ZIEGFELD PEARL SILVER NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221031104333_d44bbe65-ac03-48a3-bb22-5dae581cd2c4.jpg?v=1767946606,jewelry,tiffany,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221031104333_d44bbe65-ac03-48a3-bb22-5dae581cd2c4.jpg?v=1767946606|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221031104303_6ee3058b-abdd-43ee-8054-138dfb735d52.jpg?v=1767946606|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221031104323_d05f918c-0df2-48d2-b495-5021bdde964f.jpg?v=1767946606|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221031104327_3833016d-6d18-45b5-b7f9-1212b92e8738.jpg?v=1767946606|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221031104330_c77c2b42-4033-4a37-b72c-f97aec73fe1b.jpg?v=1767946606|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221031104337_ce0355fb-7c67-49f1-9e5e-900df70e00d8.jpg?v=1767946606|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221031104340_31d078dc-39b7-4979-a3c9-2cadadf8c129.jpg?v=1767946606","Hi I want PEARL PENDANT GATSBY ZIEGFELD PEARL SILVER NECKLACE",
"HEART-SHAPED DIAMOND NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/diamond-heart-pendant-23511827_930181_ED_M_c8ded4ca-ac10-491d-9844-db40a53a3c0b.jpg?v=1772533058,jewelry,tiffany,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/diamond-heart-pendant-23511827_930181_ED_M_c8ded4ca-ac10-491d-9844-db40a53a3c0b.jpg?v=1772533058|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13311493373600721_22c92f68-6ddf-4d08-a46e-9583fa62fb57.jpg?v=1772533058|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13311493385111443_17dbdc76-f973-4d19-8086-9219cca6c046.jpg?v=1772533058|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13311493386787886_c24036f1-4776-4405-a1f9-1bf782d1e21a.jpg?v=1772533057|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13311493387853186_6c286fd3-f75e-42b3-b4e3-2f8245ba9fb7.jpg?v=1772533058","Hi I want HEART-SHAPED DIAMOND NECKLACE",
"HARDWEAR WRAP NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Tiffany-HardWear-wrap-necklace-in-18k-gold.-_yythk_87613c1f-5710-469a-a458-aee421bd8dab.jpg?v=1772781857,jewelry,tiffany,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Tiffany-HardWear-wrap-necklace-in-18k-gold.-_yythk_87613c1f-5710-469a-a458-aee421bd8dab.jpg?v=1772781857|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/tiffany-hardwear-wrap-necklace-coral-2_2cf81e84-a18b-47c0-8d56-94806d8a2691.jpg?v=1772781856|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/tiffany-hardwear-wrap-necklace-coral-23_03ab552b-f0ff-4149-a74e-aa4bae2dc437.jpg?v=1772781856|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/tiffany-hardwear-wrap-necklace-coral-24_695952c4-f8b7-4625-b240-7a1649c0688f.jpg?v=1772781856|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/tiffany-hardwear-wrap-necklace-coral-25_7dda518a-e222-465b-b8f2-d3edbd27b2a7.jpg?v=1772781856|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/tiffany-hardwear-wrap-necklace-coral-26_dad7ab8e-78fb-4d07-90e1-86ba2485a29f.jpg?v=1772781857|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/tiffany-hardwear-wrap-necklace-coral-27_e01a61a2-dddd-48b4-8e25-4c983c1b6cf4.jpg?v=1772781856|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/tiffany-hardwear-wrap-necklace-coral-28_40923c38-e283-4b6f-9eaa-5581904b7a72.jpg?v=1772781856|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/tiffany-hardwear-wrap-necklace-coral-29_a5fd8191-4bcb-446b-9f23-7fb8b121e011.jpg?v=1772781857|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/tiffany-hardwear-wrap-necklace-coral-30_562c8cdd-574e-4217-95b7-0ea9cfc30752.jpg?v=1772781856|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/tiffany-hardwear-wrap-necklace-coral-31_d4f0bc55-6d07-44e0-9158-ed980adba651.jpg?v=1772781856","Hi I want HARDWEAR WRAP NECKLACE",
"MIXED CLUSTER DIAMOND DROP PENDANT",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221031101501_71238e46-a006-47ba-b129-5f4956622f7b.jpg?v=1773473955,jewelry,tiffany,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221031101501_71238e46-a006-47ba-b129-5f4956622f7b.jpg?v=1773473955|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/tiffany-victoriamixed-cluster-drop-pendant-35250301_953159_ED_bb5145f8-3ec2-4d06-b0b5-679b4c1ced61.jpg?v=1773473955|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221031101504_aa9e617e-dcba-487b-9b2f-51cf753dcc23.jpg?v=1773473955|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221031101507_9a1e0176-757f-4c02-bf73-d594109f1777.jpg?v=1773473955|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221031101511_38a9173b-f48e-4843-b756-1e3eaf19ae26.jpg?v=1773473955|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221031101514_bdeea36e-887a-427b-9fb1-ef3c956c84b7.jpg?v=1773473955|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221031101519_f42ed844-013a-4f13-b048-d5c1f5365c42.jpg?v=1773473955|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221031101525_5d64484d-e2bd-435b-912f-bb08e1fc6236.jpg?v=1773473955|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221031101449_8d0b1348-b538-4fba-a238-98741c820c93.jpg?v=1773473955","Hi I want MIXED CLUSTER DIAMOND DROP PENDANT",
